,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
192,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0453.jpg,1,Group1_IMG_0453.jpg,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.868192314025,None,2064.868192314025,None,2064.868192314025,None,4.0,3.0801569140166976,2064.868192314025,None,2064.868192314025,None,3.0,4.669034152990207,2067.5021152560075,None,2064.868192314025,None,2.0,6.242574529984267,2069.1031294140266,None,2064.868192314025,None,space,9.476376514008734,6.268028717400739,None,2064.868192314025,None,2064.868192314025,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
193,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0318.jpg,0,encoded_Group2_IMG_0318.jpg,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.656505728024,None,2080.656505728024,None,2080.656505728024,None,1.0,1.5806990330165718,2080.656505728024,None,2080.656505728024,None,1.0,2.170316186005948,2081.790255652013,None,2080.656505728024,None,1.0,2.677226924017305,2082.3900834240194,None,2080.656505728024,None,space,0.136385963007342,2.7044057493912987,None,2080.656505728024,None,2080.656505728024,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
194,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1678.jpg,1,Group1_IMG_1678.jpg,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.540015275008,None,2083.540015275008,None,2083.540015275008,None,1.0,1.5473319830198309,2083.540015275008,None,2083.540015275008,None,1.0,2.019713500980288,2084.6261094690126,None,2083.540015275008,None,1.0,2.493414042983204,2085.124897318019,None,2083.540015275008,None,space,0.0108318240090738,2.518782610393828,None,2083.540015275008,None,2083.540015275008,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
195,Trial # 41,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0325.jpg,0,encoded_Group2_IMG_0325.jpg,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.107969357021,None,2086.107969357021,None,2086.107969357021,None,1.0,1.3806208779860754,2086.107969357021,None,2086.107969357021,None,1.0,1.8699423450161703,2087.04163192102,None,2086.107969357021,None,1.0,2.342890598985832,2087.5420804650057,None,2086.107969357021,None,space,0.1060626289981883,2.369464143383084,None,2086.107969357021,None,2086.107969357021,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
196,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9935.jpg,0,encoded_Group2_IMG_9935.jpg,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.625690405024,None,2088.625690405024,None,2088.625690405024,None,1.0,1.232243055012077,2088.625690405024,None,2088.625690405024,None,1.0,1.6886217090068385,2089.4087191910075,None,2088.625690405024,None,1.0,2.159850049996749,2089.876110948011,None,2088.625690405024,None,space,0.1063480489829089,2.1906545993697364,None,2088.625690405024,None,2088.625690405024,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
197,Trial # 43,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0308.jpg,0,encoded_Group2_IMG_0308.jpg,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.9603248530184,None,2090.9603248530184,None,2090.9603248530184,None,5.0,1.947302899992792,2090.9603248530184,None,2090.9603248530184,None,3.0,4.839127774990629,2092.459524963022,None,2090.9603248530184,None,4.0,7.977028549998067,2094.4597532580083,None,2090.9603248530184,None,space,0.2272729549731593,8.006352762400638,None,2090.9603248530184,None,2090.9603248530184,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
198,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.2122438460065,None,2099.2122438460065,None,2099.2122438460065,None,5.0,2.730703851004364,2099.2122438460065,None,2099.2122438460065,None,4.0,4.951179288007552,2101.4965771650022,None,2099.2122438460065,None,5.0,8.325327564001782,2103.730087161006,None,2099.2122438460065,None,space,0.3443444900040049,8.352018655394204,None,2099.2122438460065,None,2099.2122438460065,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
199,Trial # 45,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107.9482294460176,None,2107.9482294460176,None,2107.9482294460176,None,1.0,1.7150305130053312,2107.9482294460176,None,2107.9482294460176,None,1.0,2.339299876999576,2109.21538936501,None,2107.9482294460176,None,1.0,2.845410779991653,2109.8496068690147,None,2107.9482294460176,None,space,0.1012461589998565,2.8725203014037106,None,2107.9482294460176,None,2107.9482294460176,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
200,Trial # 46,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.9662063780124,None,2110.9662063780124,None,2110.9662063780124,None,1.0,1.5315305789990816,2110.9662063780124,None,2110.9662063780124,None,1.0,2.1552316500165034,2112.050620212016,None,2110.9662063780124,None,1.0,2.694885169999907,2112.6833846980007,None,2110.9662063780124,None,space,0.1374339580070227,2.7218267833814025,None,2110.9662063780124,None,2110.9662063780124,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
201,Trial # 47,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.866106868023,None,2113.866106868023,None,2113.866106868023,None,5.0,1.5836487780034076,2113.866106868023,None,2113.866106868023,None,3.0,35.56516180001199,2115.000805959018,None,2113.866106868023,None,2.0,34.03607438801555,2130.8562719140027,None,2113.866106868023,None,space,18.448159708001185,19.12798375138664,None,2113.866106868023,None,2113.866106868023,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
202,Trial # 48,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.478788554028,None,2151.478788554028,None,2151.478788554028,None,4.0,22.868407601985385,2151.478788554028,None,2151.478788554028,None,3.0,23.992188449017704,2173.902440544014,None,2151.478788554028,None,2.0,31.69895694599836,2175.0356926740205,None,2151.478788554028,None,space,3.1576805819931906,28.792962983396137,None,2151.478788554028,None,2151.478788554028,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
203,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.454745466006,None,2183.454745466006,None,2183.454745466006,None,1.0,1.614732284011552,2183.454745466006,None,2183.454745466006,None,1.0,2.139522359007969,2184.622416928003,None,2183.454745466006,None,1.0,2.5783258070005104,2185.1554081180075,None,2183.454745466006,None,space,0.1174235980142839,2.606948838394601,None,2183.454745466006,None,2183.454745466006,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
204,Trial # 50,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.206224572001,None,2186.206224572001,None,2186.206224572001,None,1.0,1.8141803069738671,2186.206224572001,None,2186.206224572001,None,1.0,2.303749473998323,2187.573068872007,None,2186.206224572001,None,1.0,2.9078162699879613,2188.072432093002,None,2186.206224572001,None,space,0.1047590950038284,2.937776177393971,None,2186.206224572001,None,2186.206224572001,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
205,Trial # 51,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189.3065781840123,None,2189.3065781840123,None,2189.3065781840123,None,5.0,1.894155096000759,2189.3065781840123,None,2189.3065781840123,None,4.0,9.401261763996445,2190.741284444026,None,2189.3065781840123,None,5.0,12.010407904017484,2194.5913651480223,None,2189.3065781840123,None,space,1.505391809012508,10.933495459408732,None,2189.3065781840123,None,2189.3065781840123,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
206,Trial # 52,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9756.jpg,0,encoded_Group2_IMG_9756.jpg,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2201.777078025014,None,2201.777078025014,None,2201.777078025014,None,4.0,2.0152208380168304,2201.777078025014,None,2201.777078025014,None,2.0,2.937656557973241,2203.3445886430272,None,2201.777078025014,None,2.0,4.744154921994777,2204.278056445008,None,2201.777078025014,None,space,0.8116403140011244,4.773316181381233,None,2201.777078025014,None,2201.777078025014,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
207,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.395940630028,None,2207.395940630028,None,2207.395940630028,None,1.0,1.7309733579750173,2207.395940630028,None,2207.395940630028,None,1.0,2.3880247680062894,2208.6791897850053,None,2207.395940630028,None,1.0,2.8935897779883817,2209.3456874030235,None,2207.395940630028,None,space,0.1476402209955267,2.922662670374848,None,2207.395940630028,None,2207.395940630028,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
208,Trial # 54,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.49698182501,None,2210.49698182501,None,2210.49698182501,None,4.0,1.8621599370089823,2210.49698182501,None,2210.49698182501,None,3.0,4.351419037004234,2211.9137746140186,None,2210.49698182501,None,4.0,5.489879836997716,2214.414358354028,None,2210.49698182501,None,space,0.8858859289903194,5.518016700370936,None,2210.49698182501,None,2210.49698182501,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
209,Trial # 55,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.9313861420087,None,2216.9313861420087,None,2216.9313861420087,None,1.0,1.5468883059802463,2216.9313861420087,None,2216.9313861420087,None,1.0,2.1363901190052275,2218.0324481340067,None,2216.9313861420087,None,1.0,3.5429732899938244,2218.632237774,None,2216.9313861420087,None,space,0.1772869669948704,3.569716581376269,None,2216.9313861420087,None,2216.9313861420087,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
210,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.732865417027,None,2220.732865417027,None,2220.732865417027,None,3.0,4.730329568992602,2220.732865417027,None,2220.732865417027,None,2.0,8.902063149987953,2223.8173964560265,None,2220.732865417027,None,1.0,10.708428478013955,2226.3180113130074,None,2220.732865417027,None,space,1.719144585018512,10.735720282391412,None,2220.732865417027,None,2220.732865417027,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
211,Trial # 57,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.203623087,None,2233.203623087,None,2233.203623087,None,5.0,1.861647682992043,2233.203623087,None,2233.203623087,None,4.0,5.518203926010756,2234.620747074019,None,2233.203623087,None,5.0,7.092590543994447,2238.287882506004,None,2233.203623087,None,space,0.3696368390228599,7.119259880390018,None,2233.203623087,None,2233.203623087,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
212,Trial # 58,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.739873953018,None,2240.739873953018,None,2240.739873953018,None,6.0,2.247363967995625,2240.739873953018,None,2240.739873953018,None,5.0,3.5357739129976835,2242.5394750720006,None,2240.739873953018,None,5.0,6.175501789984992,2243.8398717480013,None,2240.739873953018,None,space,1.1189389750070404,6.206697277375497,None,2240.739873953018,None,2240.739873953018,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
213,Trial # 59,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.090699042019,None,2248.090699042019,None,2248.090699042019,None,4.0,3.530170240002917,2248.090699042019,None,2248.090699042019,None,2.0,5.2014574199856725,2251.175883453019,None,2248.090699042019,None,3.0,7.709704623004654,2252.226787052001,None,2248.090699042019,None,space,0.2490388290025293,7.7360281324072275,None,2248.090699042019,None,2248.090699042019,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
214,Trial # 60,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.128163071,None,2256.128163071,None,2256.128163071,None,1.0,1.6087121570017189,2256.128163071,None,2256.128163071,None,1.0,2.0649804639979266,2257.278104831028,None,2256.128163071,None,1.0,2.570647361018928,2257.74456078402,None,2256.128163071,None,space,0.1334436229954008,2.593752495420631,None,2256.128163071,None,2256.128163071,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
215,Trial # 61,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.894068817026,None,2258.894068817026,None,2258.894068817026,None,2.0,1.5991190249915237,2258.894068817026,None,2258.894068817026,None,1.0,2.5541484889981803,2260.0462135620182,None,2258.894068817026,None,1.0,3.759929580992321,2261.013150024024,None,2258.894068817026,None,space,0.1896104189800098,3.789837457414251,None,2258.894068817026,None,2258.894068817026,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
216,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.8953845680226,None,2262.8953845680226,None,2262.8953845680226,None,5.0,5.880209065013332,2262.8953845680226,None,2262.8953845680226,None,4.0,10.654421158978948,2264.263449335005,None,2262.8953845680226,None,5.0,4.557784384000115,2265.68053179502,None,2262.8953845680226,None,space,7.116558550012996,4.584801420365693,None,2262.8953845680226,None,2262.8953845680226,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
217,Trial # 63,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2274.649724773015,None,2274.649724773015,None,2274.649724773015,None,1.0,1.959120029991027,2274.649724773015,None,2274.649724773015,None,1.0,2.482776042976184,2276.1513779290253,None,2274.649724773015,None,1.0,3.02074782398995,2276.6833412150154,None,2274.649724773015,None,space,0.1845655340002849,3.0439219283871357,None,2274.649724773015,None,2274.649724773015,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
218,Trial # 64,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277.901125376025,None,2277.901125376025,None,2277.901125376025,None,3.0,2.599201300996356,2277.901125376025,None,2277.901125376025,None,2.0,4.322343247011304,2280.051495905005,None,2277.901125376025,None,2.0,6.394224276999012,2281.784903416002,None,2277.901125376025,None,space,0.3019891629810445,6.424020332371583,None,2277.901125376025,None,2277.901125376025,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
219,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.669155179028,None,2284.669155179028,None,2284.669155179028,None,1.0,1.5122756809869315,2284.669155179028,None,2284.669155179028,None,1.0,1.9701760659809224,2285.7376381900103,None,2284.669155179028,None,1.0,3.4077656870067585,2286.2032495860185,None,2284.669155179028,None,space,0.1008252059982623,3.434223523363471,None,2284.669155179028,None,2284.669155179028,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
220,Trial # 66,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0166.jpg,0,encoded_Group2_IMG_0166.jpg,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.2545523790177,None,2288.2545523790177,None,2288.2545523790177,None,5.0,2.164369610982249,2288.2545523790177,None,2288.2545523790177,None,3.0,4.753901579009835,2289.971354294016,None,2288.2545523790177,None,4.0,7.39411523900344,2291.60526910302,None,2288.2545523790177,None,space,0.7240044130012393,7.423336701409426,None,2288.2545523790177,None,2288.2545523790177,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
221,Trial # 67,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0412.jpg,0,encoded_Group2_IMG_0412.jpg,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296.423605652002,None,2296.423605652002,None,2296.423605652002,None,2.0,3.0309253390005324,2296.423605652002,None,2296.423605652002,None,1.0,9.639523366990034,2298.257046715007,None,2296.423605652002,None,2.0,12.079909179010428,2305.626672285027,None,2296.423605652002,None,space,2.4907963550067507,11.40679890642059,None,2296.423605652002,None,2296.423605652002,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
222,Trial # 68,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2310.348719783011,None,2310.348719783011,None,2310.348719783011,None,1.0,1.5618493430083618,2310.348719783011,None,2310.348719783011,None,1.0,2.118339828972239,2311.4609746460046,None,2310.348719783011,None,1.0,3.055790921993321,2312.027411163028,None,2310.348719783011,None,space,0.2009084149904083,3.08411123638507,None,2310.348719783011,None,2310.348719783011,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
223,Trial # 69,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.6783201710205,None,2313.6783201710205,None,2313.6783201710205,None,6.0,2.464560941996752,2313.6783201710205,None,2313.6783201710205,None,5.0,4.170736250001937,2314.879305565002,None,2313.6783201710205,None,4.0,10.14601188499364,2317.413719712,None,2313.6783201710205,None,space,0.1654572499974165,10.173412370379085,None,2313.6783201710205,None,2313.6783201710205,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
224,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324.0479547660216,None,2324.0479547660216,None,2324.0479547660216,None,3.0,2.512382799002808,2324.0479547660216,None,2324.0479547660216,None,2.0,20.956840015016496,2326.100024444022,None,2324.0479547660216,None,3.0,22.530359169992156,2344.554880850017,None,2324.0479547660216,None,space,3.2803379840042908,22.556306356418645,None,2324.0479547660216,None,2324.0479547660216,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
225,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.906747446017,None,2349.906747446017,None,2349.906747446017,None,1.0,2.013533846999053,2349.906747446017,None,2349.906747446017,None,1.0,2.9193848440190777,2351.473612338013,None,2349.906747446017,None,1.0,3.425018775975332,2352.390132552013,None,2349.906747446017,None,space,0.1589147620252333,3.452102150389692,None,2349.906747446017,None,2349.906747446017,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
226,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.5570246880234,None,2353.5570246880234,None,2353.5570246880234,None,2.0,3.3792272029968444,2353.5570246880234,None,2353.5570246880234,None,1.0,4.400445261999266,2356.475426458026,None,2353.5570246880234,None,2.0,7.273555194988148,2357.508305832016,None,2353.5570246880234,None,space,1.961935124010779,7.30087438839837,None,2353.5570246880234,None,2353.5570246880234,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
227,Trial # 73,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9856.jpg,0,encoded_Group2_IMG_9856.jpg,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.8264896010223,None,2362.8264896010223,None,2362.8264896010223,None,1.0,1.564586997992592,2362.8264896010223,None,2362.8264896010223,None,1.0,2.5205667650152463,2363.944703265006,None,2362.8264896010223,None,1.0,3.259436309017474,2364.911192373024,None,2362.8264896010223,None,space,0.1258941729902289,3.288033221382648,None,2362.8264896010223,None,2362.8264896010223,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
