,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
374,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,1584.122487887973,None,,,1,0.7184149289969355,1586.5886870659888,None,1586.5886870659888,None,,,1585.4222641589586,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
375,Trial # 73,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9698.jpg,1,Group1_IMG_9698.jpg,,,,,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,1587.339591966942,None,,,1,0.3634150528814643,1589.807565831812,None,1589.807565831812,None,,,1588.6404759879224,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
376,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,1590.1897731139325,None,,,0,0.9217218651901932,1592.6573449699208,None,1592.6573449699208,None,,,1591.490163271781,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
377,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0375.jpg,1,Group1_IMG_0375.jpg,,,,,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,1593.6089075158816,None,,,1,0.5440160520374775,1596.0750362668186,None,1596.0750362668186,None,,,1594.909113571979,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
378,Trial # 76,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0474.jpg,0,encoded_Group2_IMG_0474.jpg,,,,,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,1596.6417187999468,None,,,0,0.3567186621949076,1599.126350578852,None,1599.126350578852,None,,,1597.9421301719267,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
379,Trial # 77,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9677.jpg,1,Group1_IMG_9677.jpg,,,,,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,1599.5097691467963,None,,,1,0.6902663907967508,1601.9768016079906,None,1601.9768016079906,None,,,1600.8107982899528,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
380,Trial # 78,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,1602.6937105758116,None,,,1,0.5448030319530517,1605.1622911889572,None,1605.1622911889572,None,,,1603.99517514091,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
381,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,1605.727874409873,None,,,0,0.5112984811421484,1608.195813603932,None,1608.195813603932,None,,,1607.0281412899494,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
382,Trial # 80,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0148.jpg,1,Group1_IMG_0148.jpg,,,,,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,1608.7293744338676,None,,,1,0.9667301380541176,1611.1963327748235,None,1611.1963327748235,None,,,1610.0304542100057,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
383,Trial # 81,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1506.jpg,0,encoded_Group2_IMG_1506.jpg,,,,,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,1612.180863986956,None,,,1,0.3385547769721597,1614.6484628038015,None,1614.6484628038015,None,,,1613.4814423269129,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
384,Trial # 82,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_7351.jpg,0,encoded_Group2_IMG_7351.jpg,,,,,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,1615.0156032848172,None,,,1,0.3615161709021777,1617.4815609587822,None,1617.4815609587822,None,,,1616.314437777968,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
385,Trial # 83,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_130.jpg,1,Group1_IMG_130.jpg,,,,,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,1617.8646311629564,None,,,1,0.389494257979095,1620.333577562822,None,1620.333577562822,None,,,1619.166488377843,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
386,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0314.jpg,1,Group1_IMG_0314.jpg,,,,,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,1620.749267917825,None,,,0,0.1864571860060095,1623.216613010969,None,1623.216613010969,None,,,1622.0495722249616,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
387,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,1623.4339478539769,None,,,1,0.3094859670381993,1625.9176032389514,None,1625.9176032389514,None,,,1624.7349554027896,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
388,Trial # 86,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0434.jpg,0,encoded_Group2_IMG_0434.jpg,,,,,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,1626.2515734208282,None,,,1,0.2683306520339101,1628.7186721609903,None,1628.7186721609903,None,,,1627.5513981638942,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
389,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,1629.0196671979502,None,,,0,0.3010560988914221,1631.4859480629675,None,1631.4859480629675,None,,,1630.3187110708095,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
390,Trial # 88,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,1631.8201138109434,None,,,1,0.4833691518288106,1634.3037232318893,None,1634.3037232318893,None,,,1633.119694395922,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
391,Trial # 89,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0172.jpg,1,Group1_IMG_0172.jpg,,,,,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,1634.8038869779557,None,,,1,0.3000422089826315,1637.271055176854,None,1637.271055176854,None,,,1636.1039346239995,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
392,Trial # 90,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5982.jpg,0,encoded_Group2_IMG_5982.jpg,,,,,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,1637.5873304798731,None,,,1,0.3864707020111382,1640.0566218099557,None,1640.0566218099557,None,,,1638.889346874785,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
393,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0521.jpg,0,encoded_Group2_IMG_0521.jpg,,,,,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,1640.4722541619558,None,,,1,0.5994838729966432,1642.9394790418446,None,1642.9394790418446,None,,,1641.7721023459453,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
394,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,1643.556766029913,None,,,1,0.6194474098738283,1646.0236475509591,None,1646.0236475509591,None,,,1644.8576482548378,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
395,Trial # 93,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9862.jpg,1,Group1_IMG_9862.jpg,,,,,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,1646.674026033841,None,,,1,0.7172989419195801,1649.1417792958673,None,1649.1417792958673,None,,,1647.973717502784,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
396,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,1649.875314554898,None,,,1,0.2128105910960585,1652.3422569117974,None,1652.3422569117974,None,,,1651.175258932868,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
397,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,1652.5754857459106,None,,,0,0.3183463918976486,1655.0607210199814,None,1655.0607210199814,None,,,1653.8776318298187,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
398,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,1655.4099716499911,None,,,1,0.2775662669446319,1657.8775343787856,None,1657.8775343787856,None,,,1656.710414977977,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
399,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0443.jpg,0,encoded_Group2_IMG_0443.jpg,,,,,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,1658.177668674849,None,,,1,0.4220868931151926,1660.6449900139123,None,1660.6449900139123,None,,,1659.4790279229635,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
400,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5984.jpg,1,Group1_IMG_5984.jpg,,,,,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,1661.095404107822,None,,,1,0.344280483899638,1663.5627958828118,None,1663.5627958828118,None,,,1662.395923821954,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
401,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0383.jpg,1,Group1_IMG_0383.jpg,,,,,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,1663.9305979839992,None,,,1,0.270525628933683,1666.396542055998,None,1666.396542055998,None,,,1665.2294374459889,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
402,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5012.jpg,0,encoded_Group2_IMG_5012.jpg,,,,,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,1666.6969657228328,None,,,0,0.3575083781033754,1669.1655701228883,None,1669.1655701228883,None,,,1667.9966479509603,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
403,Trial # 101,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,1669.549298566999,None,,,1,1.675984509056434,1672.0151009690017,None,1672.0151009690017,None,,,1670.8480153419075,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
404,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,1673.7169571868144,None,,,0,0.2201969630550593,1676.1828708848916,None,1676.1828708848916,None,,,1675.0171444748994,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
405,Trial # 103,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0391.jpg,1,Group1_IMG_0391.jpg,,,,,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,1676.4341714419425,None,,,1,0.5693304920569062,1678.9057380137965,None,1678.9057380137965,None,,,1677.7209378858097,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
406,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,1679.505958375987,None,,,0,0.1943037200253456,1681.9847737108355,None,1681.9847737108355,None,,,1680.8177380748093,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
407,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0328.jpg,0,encoded_Group2_IMG_0328.jpg,,,,,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,1682.2014042588416,None,,,1,0.7015061180572957,1684.6694983099587,None,1684.6694983099587,None,,,1683.5031242137777,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
408,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0503.jpg,0,encoded_Group2_IMG_0503.jpg,,,,,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,1685.4034617079888,None,,,0,0.1810596378054469,1687.8699713619426,None,1687.8699713619426,None,,,1686.7034384158906,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
409,Trial # 107,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0038.jpg,0,encoded_Group2_IMG_0038.jpg,,,,,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,1688.070075911004,None,,,0,0.281464812811464,1690.5375255679246,None,1690.5375255679246,None,,,1689.3716225828975,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
410,Trial # 108,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0321.jpg,0,encoded_Group2_IMG_0321.jpg,,,,,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,1690.8372166350018,None,,,0,0.3854181428905576,1693.305633865995,None,1693.305633865995,None,,,1692.1379513619468,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
411,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,1693.7223214339465,None,,,1,0.2458526659756899,1696.1892140607815,None,1696.1892140607815,None,,,1695.022043999983,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
412,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_8390.jpg,0,encoded_Group2_IMG_8390.jpg,,,,,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,1696.456404644996,None,,,1,0.5497447471134365,1698.9413308887742,None,1698.9413308887742,None,,,1697.7558820019476,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
413,Trial # 111,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9833.jpg,1,Group1_IMG_9833.jpg,,,,,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,1699.5070322197862,None,,,0,0.2528217029757797,1701.974274288863,None,1701.974274288863,None,,,1700.8073291887997,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
414,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9813.jpg,1,Group1_IMG_9813.jpg,,,,,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,1702.257642607903,None,,,1,0.3007020240183919,1704.7263009138403,None,1704.7263009138403,None,,,1703.5593317609746,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
415,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9789.jpg,1,Group1_IMG_9789.jpg,,,,,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,1705.0598753527738,None,,,1,0.3328413390554487,1707.5261639228556,None,1707.5261639228556,None,,,1706.359002972953,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
416,Trial # 114,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4841.jpg,1,Group1_IMG_4841.jpg,,,,,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,1707.8757596078794,None,,,1,0.1708456759806722,1710.360221656971,None,1710.360221656971,None,,,1709.1777867570054,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
417,Trial # 115,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0346.jpg,0,encoded_Group2_IMG_0346.jpg,,,,,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,1710.5604457959998,None,,,0,0.2547799700405448,1713.0442813439297,None,1713.0442813439297,None,,,1711.8607262128498,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
418,Trial # 116,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_2230.jpg,0,encoded_Group2_IMG_2230.jpg,,,,,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,1713.3288822928444,None,,,1,0.1758890151977539,1715.795178163797,None,1715.795178163797,None,,,1714.6294057448397,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
419,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0011.jpg,1,Group1_IMG_0011.jpg,,,,,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,1715.995425218949,None,,,1,0.4359749830327928,1718.4631620768923,None,1718.4631620768923,None,,,1717.2955677488353,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
420,Trial # 118,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2891.jpg,1,Group1_IMG_2891.jpg,,,,,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,1718.9307333168108,None,,,0,0.1173422508873045,1721.3976568388753,None,1721.3976568388753,None,,,1720.2298405179754,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
421,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0535.jpg,1,Group1_IMG_0535.jpg,,,,,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,1721.5465658488683,None,,,1,0.1232151240110397,1724.015853441786,None,1724.015853441786,None,,,1722.8468112559058,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
422,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0352.jpg,0,encoded_Group2_IMG_0352.jpg,,,,,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,1724.1658793389795,None,,,0,0.202993496088311,1726.6320740547962,None,1726.6320740547962,None,,,1725.4648667508736,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
423,Trial # 121,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9575.jpg,0,encoded_Group2_IMG_9575.jpg,,,,,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,1726.8649434538092,None,,,0,0.1648448170162737,1729.3342170619871,None,1729.3342170619871,None,,,1728.165831133956,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
424,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1025.jpg,0,encoded_Group2_IMG_1025.jpg,,,,,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,1729.5166652619373,None,,,0,0.8275339391548187,1731.9835428968072,None,1731.9835428968072,None,,,1730.816522873938,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
425,Trial # 123,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,1732.83403117978,None,,,1,0.3658439589198679,1735.3012658038642,None,1735.3012658038642,None,,,1734.1354597879108,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
426,Trial # 124,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0296.jpg,0,encoded_Group2_IMG_0296.jpg,,,,,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,1735.6850180157926,None,,,1,0.2907920770812779,1738.1522763818502,None,1738.1522763818502,None,,,1736.9851075417828,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
427,Trial # 125,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0053.jpg,1,Group1_IMG_0053.jpg,,,,,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,1738.470360805979,None,,,1,0.6585731878876686,1740.9364923429675,None,1740.9364923429675,None,,,1739.7705323088448,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
428,Trial # 126,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0462.jpg,0,encoded_Group2_IMG_0462.jpg,,,,,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,1741.6202614919748,None,,,1,0.3304452009033412,1744.0885259639472,None,1744.0885259639472,None,,,1742.9203188410029,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
429,Trial # 127,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0502.jpg,1,Group1_IMG_0502.jpg,,,,,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,1744.4386836308986,None,,,1,0.2411039657890796,1746.921962890774,None,1746.921962890774,None,,,1745.737965802895,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
430,Trial # 128,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1378.jpg,0,encoded_Group2_IMG_1378.jpg,,,,,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,1747.187907137908,None,,,1,0.4414682309143245,1749.673645455856,None,1749.673645455856,None,,,1748.4897327518556,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
431,Trial # 129,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0301.jpg,0,encoded_Group2_IMG_0301.jpg,,,,,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,1750.139751358889,None,,,1,0.7644147749524564,1752.606695650844,None,1752.606695650844,None,,,1751.440440711798,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
432,Trial # 130,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0299.jpg,1,Group1_IMG_0299.jpg,,,,,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,1753.390672002919,None,,,1,0.6414697361178696,1755.857597107999,None,1755.857597107999,None,,,1754.6917765038088,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
433,Trial # 131,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9924.jpg,0,encoded_Group2_IMG_9924.jpg,,,,,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,1756.524560479913,None,,,0,1.273796251975,1758.9932711038273,None,1758.9932711038273,None,,,1757.8249345868826,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
434,Trial # 132,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0416.jpg,0,encoded_Group2_IMG_0416.jpg,,,,,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,1760.2936795838175,None,,,1,0.3072508110199123,1762.759814945981,None,1762.759814945981,None,,,1761.592674858868,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
435,Trial # 133,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0885.jpg,1,Group1_IMG_0885.jpg,,,,,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,1763.0930499897804,None,,,1,0.2182325008325278,1765.5607737579849,None,1765.5607737579849,None,,,1764.394761419855,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
436,Trial # 134,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0182.jpg,1,Group1_IMG_0182.jpg,,,,,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,1765.810837021796,None,,,1,0.3415499650873244,1768.2775370997842,None,1768.2775370997842,None,,,1767.1109484359622,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
