,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
372,Trial # 70,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,1405.633861064911,None,,,1,0.4325021933764219,1408.1023107413205,None,1408.1023107413205,None,,,1406.9347682492808,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
373,Trial # 71,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5900.jpg,0,encoded_Group2_IMG_5900.jpg,,,,,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,1408.5529584279284,None,,,0,0.4039751775562763,1411.0188259277493,None,1411.0188259277493,None,,,1409.8365351734683,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
374,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,1411.4525348525494,None,,,1,0.3188062636181712,1413.9199823988602,None,1413.9199823988602,None,,,1412.752830051817,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
375,Trial # 73,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9698.jpg,1,Group1_IMG_9698.jpg,,,,,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,1414.2710041292012,None,,,1,0.3893997613340616,1416.737404259853,None,1416.737404259853,None,,,1415.57021069061,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
376,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,1417.153730213642,None,,,0,0.8480334701016545,1419.6227792799473,None,1419.6227792799473,None,,,1418.455766171217,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
377,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0375.jpg,1,Group1_IMG_0375.jpg,,,,,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,1420.4884748496115,None,,,1,0.5061555271968246,1422.956652637571,None,1422.956652637571,None,,,1421.7885900223628,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
378,Trial # 76,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0474.jpg,0,encoded_Group2_IMG_0474.jpg,,,,,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,1423.4905045079067,None,,,0,0.4414153434336185,1425.9734327178448,None,1425.9734327178448,None,,,1424.790893674828,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
379,Trial # 77,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9677.jpg,1,Group1_IMG_9677.jpg,,,,,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,1426.4404922816902,None,,,1,0.185712257400155,1428.9250915674493,None,1428.9250915674493,None,,,1427.7409054115417,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
380,Trial # 78,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,1429.141631915234,None,,,1,0.4703076826408505,1431.6084972778335,None,1431.6084972778335,None,,,1430.441429708153,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
381,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,1432.1085580438375,None,,,0,0.2773890998214483,1434.577424720861,None,1434.577424720861,None,,,1433.4103449992836,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
382,Trial # 80,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0148.jpg,1,Group1_IMG_0148.jpg,,,,,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,1434.8762116590517,None,,,1,0.3271632231771946,1437.3436504900455,None,1437.3436504900455,None,,,1436.1761560076848,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
383,Trial # 81,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1506.jpg,0,encoded_Group2_IMG_1506.jpg,,,,,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,1437.694105791859,None,,,0,0.204348299652338,1440.1624961541966,None,1440.1624961541966,None,,,1438.995008541271,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
384,Trial # 82,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_7351.jpg,0,encoded_Group2_IMG_7351.jpg,,,,,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,1440.3948870552704,None,,,0,0.1688491459935903,1442.8619338823482,None,1442.8619338823482,None,,,1441.678286089562,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
385,Trial # 83,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_130.jpg,1,Group1_IMG_130.jpg,,,,,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,1443.062395739369,None,,,1,0.4531660359352827,1445.5296375686305,None,1445.5296375686305,None,,,1444.362533419393,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
386,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0314.jpg,1,Group1_IMG_0314.jpg,,,,,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,1446.0128751192242,None,,,1,0.5490548247471452,1448.4976443098858,None,1448.4976443098858,None,,,1447.313141279854,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
387,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,1449.0645675100386,None,,,1,0.3872386515140533,1451.5315654752776,None,1451.5315654752776,None,,,1450.3643708433956,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
388,Trial # 86,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0434.jpg,0,encoded_Group2_IMG_0434.jpg,,,,,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,1451.947911126539,None,,,0,0.9356734305620192,1454.3990568919107,None,1454.3990568919107,None,,,1453.2332030963153,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
389,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,1455.3658927911893,None,,,1,0.3573387861251831,1457.8334968984127,None,1457.8334968984127,None,,,1456.6663378784433,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
390,Trial # 88,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,1458.2178641352805,None,,,1,0.2097462201490998,1460.701058158651,None,1460.701058158651,None,,,1459.5183021677658,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
391,Trial # 89,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0172.jpg,1,Group1_IMG_0172.jpg,,,,,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,1460.9346547806635,None,,,1,0.148353636264801,1463.4024453898892,None,1463.4024453898892,None,,,1462.2343728849664,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
392,Trial # 90,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5982.jpg,0,encoded_Group2_IMG_5982.jpg,,,,,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,1463.5689283162355,None,,,0,0.0668167807161808,1466.03595126234,None,1466.03595126234,None,,,1464.868860071525,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
393,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0521.jpg,0,encoded_Group2_IMG_0521.jpg,,,,,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,1466.1362558538094,None,,,0,0.1468087341636419,1468.5880089048296,None,1468.5880089048296,None,,,1467.4197679255158,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
394,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,1468.754924655892,None,,,1,0.1612218664959073,1471.2375965723768,None,1471.2375965723768,None,,,1470.070307952352,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
395,Trial # 93,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9862.jpg,1,Group1_IMG_9862.jpg,,,,,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,1471.4211302623153,None,,,0,0.5899459905922413,1473.8888581013307,None,1473.8888581013307,None,,,1472.721032728441,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
396,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,1474.5064401812851,None,,,1,0.0023153722286224,1476.9724885616452,None,1476.9724885616452,None,,,1475.8056069063025,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
397,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,1477.0060303993523,None,,,0,0.3415707414969802,1479.4572326242924,None,1479.4572326242924,None,,,1478.2911248756573,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
398,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,1479.823912703432,None,,,1,0.8117093965411186,1482.2910919245332,None,1482.2910919245332,None,,,1481.1234546229243,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
399,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0443.jpg,0,encoded_Group2_IMG_0443.jpg,,,,,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,1483.1259848065674,None,,,0,0.375006933696568,1485.5918141072616,None,1485.5918141072616,None,,,1484.425164037384,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
400,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5984.jpg,1,Group1_IMG_5984.jpg,,,,,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,1485.9919837685302,None,,,1,0.5147632332518697,1488.4600490778685,None,1488.4600490778685,None,,,1487.292416789569,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
401,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0383.jpg,1,Group1_IMG_0383.jpg,,,,,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,1488.994273196906,None,,,1,0.4261059267446399,1491.4606048427522,None,1491.4606048427522,None,,,1490.2934026839212,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
402,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5012.jpg,0,encoded_Group2_IMG_5012.jpg,,,,,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,1491.9110928419975,None,,,0,0.3001881279051304,1494.378607943654,None,1494.378607943654,None,,,1493.2120326803995,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
403,Trial # 101,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,1494.6951341908425,None,,,0,0.34115706756711,1497.1456478303298,None,1497.1456478303298,None,,,1495.9785177111626,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
404,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,1497.5126969600096,None,,,1,0.4497070983052254,1499.9810323640704,None,1499.9810323640704,None,,,1498.8137731300667,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
405,Trial # 103,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0391.jpg,1,Group1_IMG_0391.jpg,,,,,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,1500.4632179224864,None,,,1,0.3062123404815793,1502.9485922157764,None,1502.9485922157764,None,,,1501.797115309164,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
406,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,1503.2817092007026,None,,,0,0.4032105104997754,1505.7315942365676,None,1505.7315942365676,None,,,1504.56557206437,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
407,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0328.jpg,0,encoded_Group2_IMG_0328.jpg,,,,,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,1506.165210322477,None,,,0,0.7332346327602863,1508.6335859009996,None,1508.6335859009996,None,,,1507.4651591442523,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
408,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0503.jpg,0,encoded_Group2_IMG_0503.jpg,,,,,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,1509.3834260180593,None,,,0,0.3011992191895842,1511.8335436834022,None,1511.8335436834022,None,,,1510.6663174144924,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
409,Trial # 107,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0038.jpg,0,encoded_Group2_IMG_0038.jpg,,,,,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,1512.1664980100468,None,,,1,1.3319557951763272,1514.6188536947593,None,1514.6188536947593,None,,,1513.4517076462507,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
410,Trial # 108,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0321.jpg,0,encoded_Group2_IMG_0321.jpg,,,,,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,1515.9679036168382,None,,,0,0.2908001514151692,1518.436002577655,None,1518.436002577655,None,,,1517.2679241020232,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
411,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,1518.7537807403132,None,,,1,0.2110643712803721,1521.219736753963,None,1521.219736753963,None,,,1520.0526143005118,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
412,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_8390.jpg,0,encoded_Group2_IMG_8390.jpg,,,,,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,1521.4527295222506,None,,,1,0.3898134250193834,1523.9210268631575,None,1523.9210268631575,None,,,1522.7538334280252,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
413,Trial # 111,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9833.jpg,1,Group1_IMG_9833.jpg,,,,,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,1524.3386598471552,None,,,0,0.8453038018196821,1526.809509439394,None,1526.809509439394,None,,,1525.69236994721,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
414,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9813.jpg,1,Group1_IMG_9813.jpg,,,,,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,1527.675988889299,None,,,1,0.3317409744486213,1530.1389611708,None,1530.1389611708,None,,,1528.973136476241,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
415,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9789.jpg,1,Group1_IMG_9789.jpg,,,,,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,1530.4890540204942,None,,,1,0.3769726743921637,1532.957830009982,None,1532.957830009982,None,,,1531.7893904736266,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
416,Trial # 114,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4841.jpg,1,Group1_IMG_4841.jpg,,,,,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,1533.3575004134327,None,,,1,0.4546034233644604,1535.8242005314678,None,1535.8242005314678,None,,,1534.6572836777195,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
417,Trial # 115,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0346.jpg,0,encoded_Group2_IMG_0346.jpg,,,,,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,1536.3078022291884,None,,,0,0.2474041488021612,1538.7753781620413,None,1538.7753781620413,None,,,1537.6079886043444,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
418,Trial # 116,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_2230.jpg,0,encoded_Group2_IMG_2230.jpg,,,,,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,1539.043031057343,None,,,0,0.5935434820130467,1541.509260462597,None,1541.509260462597,None,,,1540.342354401946,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
419,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0011.jpg,1,Group1_IMG_0011.jpg,,,,,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,1542.1258504847065,None,,,1,0.3158914623782038,1544.5948483906686,None,1544.5948483906686,None,,,1543.4275399558246,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
420,Trial # 118,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2891.jpg,1,Group1_IMG_2891.jpg,,,,,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,1544.9434887217358,None,,,0,0.3796219434589147,1547.411181201227,None,1547.411181201227,None,,,1546.2439613398165,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
421,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0535.jpg,1,Group1_IMG_0535.jpg,,,,,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,1547.811707912013,None,,,1,0.2543933847919106,1550.2964522354305,None,1550.2964522354305,None,,,1549.1128679355606,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
422,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0352.jpg,0,encoded_Group2_IMG_0352.jpg,,,,,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,1550.5788416527212,None,,,0,0.0555881038308143,1553.0472203595564,None,1553.0472203595564,None,,,1551.8790047783405,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
423,Trial # 121,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9575.jpg,0,encoded_Group2_IMG_9575.jpg,,,,,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,1553.1306171352044,None,,,0,0.4265178423374891,1555.580285059288,None,1555.580285059288,None,,,1554.4144649328664,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
424,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1025.jpg,0,encoded_Group2_IMG_1025.jpg,,,,,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,1556.0302919577807,None,,,0,0.6530565740540624,1558.4817472007126,None,1558.4817472007126,None,,,1557.3142634769902,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
425,Trial # 123,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,1559.1659464100376,None,,,1,0.3425502758473158,1561.6322513129562,None,1561.6322513129562,None,,,1560.4650148842484,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
426,Trial # 124,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0296.jpg,0,encoded_Group2_IMG_0296.jpg,,,,,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,1561.9989857878536,None,,,0,0.8606614237651229,1564.4501418815926,None,1564.4501418815926,None,,,1563.283728852868,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
427,Trial # 125,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0053.jpg,1,Group1_IMG_0053.jpg,,,,,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,1565.3333644662052,None,,,1,0.3104432504624128,1567.800354459323,None,1567.800354459323,None,,,1566.6335914926603,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
428,Trial # 126,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0462.jpg,0,encoded_Group2_IMG_0462.jpg,,,,,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,1568.134645484388,None,,,0,0.4538337076082825,1570.5849982127547,None,1570.5849982127547,None,,,1569.4189479639754,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
429,Trial # 127,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0502.jpg,1,Group1_IMG_0502.jpg,,,,,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,1571.0683810105547,None,,,1,0.4297234825789928,1573.5370394689962,None,1573.5370394689962,None,,,1572.3682580264283,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
430,Trial # 128,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1378.jpg,0,encoded_Group2_IMG_1378.jpg,,,,,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,1573.9860205790028,None,,,0,0.3124925699084997,1576.4543288657442,None,1576.4543288657442,None,,,1575.2696430487558,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
431,Trial # 129,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0301.jpg,0,encoded_Group2_IMG_0301.jpg,,,,,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,1576.786461996846,None,,,0,0.4638777272775769,1579.238931382075,None,1579.238931382075,None,,,1578.071602622047,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
432,Trial # 130,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0299.jpg,1,Group1_IMG_0299.jpg,,,,,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,1579.7216818174347,None,,,1,0.4585283109918237,1582.1882742615417,None,1582.1882742615417,None,,,1581.021270273253,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
433,Trial # 131,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9924.jpg,0,encoded_Group2_IMG_9924.jpg,,,,,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,1582.6720104627311,None,,,0,0.300218254327774,1585.1226224945858,None,1585.1226224945858,None,,,1583.9568054703996,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
434,Trial # 132,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0416.jpg,0,encoded_Group2_IMG_0416.jpg,,,,,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,1585.4394555855542,None,,,0,0.1002399278804659,1587.9065553406251,None,1587.9065553406251,None,,,1586.7398925293237,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
