,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,1273.675092154881,None,1.0,1.378753911005333,1273.675092154881,None,1273.675092154881,None,1273.675092154881,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,1276.1763342679478,None,1.0,1.3564387320075184,1276.1763342679478,None,1276.1763342679478,None,1276.1763342679478,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,1277.877422300866,None,3.0,1.742245475994423,1277.877422300866,None,1277.877422300866,None,1277.877422300866,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,1279.9598264889792,None,2.0,1.6066360359545797,1279.9598264889792,None,1279.9598264889792,None,1279.9598264889792,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,1282.0619071188848,None,3.0,1.8421320200432088,1282.0619071188848,None,1282.0619071188848,None,1282.0619071188848,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,1284.2287217299454,None,4.0,1.4599665231071413,1284.2287217299454,None,1284.2287217299454,None,1284.2287217299454,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,1285.9793503989931,None,2.0,1.5932473819702864,1285.9793503989931,None,1285.9793503989931,None,1285.9793503989931,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,1287.7798286599573,None,1.0,2.326383973006159,1287.7798286599573,None,1287.7798286599573,None,1287.7798286599573,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,1291.93195948191,None,3.0,2.095937503036112,1291.93195948191,None,1291.93195948191,None,1291.93195948191,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,1294.264755782904,None,4.0,3.814273951807991,1294.264755782904,None,1294.264755782904,None,1294.264755782904,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,1298.3003181240056,None,4.0,2.97570524411276,1298.3003181240056,None,1298.3003181240056,None,1298.3003181240056,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,1301.601002390962,None,1.0,1.8740026738960296,1301.601002390962,None,1301.601002390962,None,1301.601002390962,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,1303.7845037209336,None,2.0,1.4106711780186745,1303.7845037209336,None,1303.7845037209336,None,1303.7845037209336,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,1305.4184646809008,None,2.0,1.378346777986735,1305.4184646809008,None,1305.4184646809008,None,1305.4184646809008,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,1307.1031443988904,None,3.0,1.9935739908833057,1307.1031443988904,None,1307.1031443988904,None,1307.1031443988904,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,1309.3195652819704,None,4.0,1.7059728410094976,1309.3195652819704,None,1309.3195652819704,None,1309.3195652819704,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,1311.236999443965,None,1.0,1.6452348460443318,1311.236999443965,None,1311.236999443965,None,1311.236999443965,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,1313.0874182889238,None,2.0,2.17843535495922,1313.0874182889238,None,1313.0874182889238,None,1313.0874182889238,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,1315.537569732871,None,2.0,1.359131086152047,1315.537569732871,None,1315.537569732871,None,1315.537569732871,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,1317.0562732028775,None,1.0,1.3472619771491736,1317.0562732028775,None,1317.0562732028775,None,1317.0562732028775,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,1318.639617351815,None,1.0,0.925689155003056,1318.639617351815,None,1318.639617351815,None,1318.639617351815,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,1319.9569157678634,None,1.0,1.7945099109783769,1319.9569157678634,None,1319.9569157678634,None,1319.9569157678634,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,1322.1406572607812,None,3.0,1.7474153072107583,1322.1406572607812,None,1322.1406572607812,None,1322.1406572607812,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,1324.1071022558026,None,2.0,1.6094309980981052,1324.1071022558026,None,1324.1071022558026,None,1324.1071022558026,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,1325.891035273904,None,1.0,1.859252940164879,1325.891035273904,None,1325.891035273904,None,1325.891035273904,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,1327.9917377608365,None,3.0,1.6109988789539784,1327.9917377608365,None,1327.9917377608365,None,1327.9917377608365,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,1329.7927486419212,None,2.0,1.361554325092584,1329.7927486419212,None,1329.7927486419212,None,1329.7927486419212,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,1331.3601374719292,None,1.0,2.45871483697556,1331.3601374719292,None,1331.3601374719292,None,1331.3601374719292,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,1334.7268430159893,None,2.0,3.596430019941181,1334.7268430159893,None,1334.7268430159893,None,1334.7268430159893,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,1338.579198944848,None,3.0,1.589648513123393,1338.579198944848,None,1338.579198944848,None,1338.579198944848,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,1340.4620222100057,None,2.0,1.7770912169944495,1340.4620222100057,None,1340.4620222100057,None,1340.4620222100057,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,1342.5631955279969,None,1.0,1.6400573048740623,1342.5631955279969,None,1342.5631955279969,None,1342.5631955279969,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,1344.4479484898038,None,1.0,1.5424694451503456,1344.4479484898038,None,1344.4479484898038,None,1344.4479484898038,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,1346.2317975738551,None,1.0,1.1393003379926083,1346.2317975738551,None,1346.2317975738551,None,1346.2317975738551,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,1347.6312974339817,None,4.0,2.8941428980324417,1347.6312974339817,None,1347.6312974339817,None,1347.6312974339817,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,1350.782041261904,None,3.0,2.010928572854027,1350.782041261904,None,1350.782041261904,None,1350.782041261904,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,1353.0000460429585,None,3.0,1.278726692078635,1353.0000460429585,None,1353.0000460429585,None,1353.0000460429585,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,1354.6164984428324,None,3.0,1.108487101038918,1354.6164984428324,None,1354.6164984428324,None,1354.6164984428324,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,1356.701482273871,None,1.0,1.6286561510059985,1356.701482273871,None,1356.701482273871,None,1356.701482273871,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,1358.5345196118578,None,4.0,2.312965912977233,1358.5345196118578,None,1358.5345196118578,None,1358.5345196118578,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,1361.0525497128256,None,3.0,2.228303930955008,1361.0525497128256,None,1361.0525497128256,None,1361.0525497128256,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,1363.5861797609832,None,3.0,1.2457408381160349,1363.5861797609832,None,1363.5861797609832,None,1363.5861797609832,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,1365.2539808838628,None,2.0,1.59115288592875,1365.2539808838628,None,1365.2539808838628,None,1365.2539808838628,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,1367.171487815911,None,3.0,1.5783722600899637,1367.171487815911,None,1367.171487815911,None,1367.171487815911,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,1368.9882244509645,None,1.0,1.5279565479140729,1368.9882244509645,None,1368.9882244509645,None,1368.9882244509645,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,1370.7212689039295,None,1.0,1.1619721460156145,1370.7212689039295,None,1370.7212689039295,None,1370.7212689039295,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,1372.4054923059884,None,4.0,4.243295390857384,1372.4054923059884,None,1372.4054923059884,None,1372.4054923059884,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
