,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
322,Trial # 323,layer0-5_T12_to_T2.jpg,layer0-5/layer0-5_T12_to_T2.jpg,TT,layer0-5,,,,,,,,,0.0,22.0,22.0,22.0,1113.3354101050645,None,1.0,1.3424109108746052,1113.3354101050645,None,1113.3354101050645,None,1113.3354101050645,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,1114.9364884151146,None,1.0,1.559708131942898,1114.9364884151146,None,1114.9364884151146,None,1114.9364884151146,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,1117.0370294849854,None,3.0,1.39110385091044,1117.0370294849854,None,1117.0370294849854,None,1117.0370294849854,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,1118.7038760450669,None,3.0,2.990756598999724,1118.7038760450669,None,1118.7038760450669,None,1118.7038760450669,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,1122.0054997601546,None,3.0,1.340907122939825,1122.0054997601546,None,1122.0054997601546,None,1122.0054997601546,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,1124.1224525340367,None,3.0,1.8743351188022643,1124.1224525340367,None,1124.1224525340367,None,1124.1224525340367,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,1126.2240569330752,None,2.0,2.027103074127808,1126.2240569330752,None,1126.2240569330752,None,1126.2240569330752,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,1130.0742244110445,None,4.0,2.5906904621515423,1130.0742244110445,None,1130.0742244110445,None,1130.0742244110445,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,1132.9420879960526,None,1.0,2.003474817145616,1132.9420879960526,None,1132.9420879960526,None,1132.9420879960526,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,1135.3759138199966,None,3.0,2.118928517913446,1135.3759138199966,None,1135.3759138199966,None,1135.3759138199966,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,1137.9100271530915,None,1.0,2.0386359051335603,1137.9100271530915,None,1137.9100271530915,None,1137.9100271530915,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,1140.143273124937,None,4.0,5.875969563145191,1140.143273124937,None,1140.143273124937,None,1140.143273124937,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,1146.3295519780368,None,1.0,1.3405561621766535,1146.3295519780368,None,1146.3295519780368,None,1146.3295519780368,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,1147.9963423551526,None,3.0,1.541429415112361,1147.9963423551526,None,1147.9963423551526,None,1147.9963423551526,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,1150.6135210569482,None,1.0,1.1954626902006569,1150.6135210569482,None,1150.6135210569482,None,1150.6135210569482,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,1152.165224825032,None,1.0,1.2901354520581665,1152.165224825032,None,1152.165224825032,None,1152.165224825032,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,1153.6152093911078,None,1.0,1.375673371134326,1153.6152093911078,None,1153.6152093911078,None,1153.6152093911078,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,1155.3648064669687,None,3.0,1.4417767969425768,1155.3648064669687,None,1155.3648064669687,None,1155.3648064669687,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,1157.0333058771212,None,2.0,3.872497549979016,1157.0333058771212,None,1157.0333058771212,None,1157.0333058771212,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,1161.6679130729754,None,1.0,1.38226954289712,1161.6679130729754,None,1161.6679130729754,None,1161.6679130729754,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,1163.283853773959,None,2.0,1.775506477802992,1163.283853773959,None,1163.283853773959,None,1163.283853773959,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,1165.2343309631106,None,2.0,1.0759066911414266,1165.2343309631106,None,1165.2343309631106,None,1165.2343309631106,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,1166.536339461105,None,3.0,2.5097346890252084,1166.536339461105,None,1166.536339461105,None,1166.536339461105,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,1169.2863560970873,None,4.0,4.14463562797755,1169.2863560970873,None,1169.2863560970873,None,1169.2863560970873,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,1173.8540874449536,None,1.0,1.2272050338797271,1173.8540874449536,None,1173.8540874449536,None,1173.8540874449536,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,1175.337894323049,None,3.0,1.7134571480564773,1175.337894323049,None,1175.337894323049,None,1175.337894323049,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,1177.555896175094,None,1.0,2.2050978750921786,1177.555896175094,None,1177.555896175094,None,1177.555896175094,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,1180.038922253996,None,2.0,1.4255351920146495,1180.038922253996,None,1180.038922253996,None,1180.038922253996,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,1182.2734825981315,None,2.0,1.509469887940213,1182.2734825981315,None,1182.2734825981315,None,1182.2734825981315,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,1184.0244608321227,None,3.0,1.9813383598811924,1184.0244608321227,None,1184.0244608321227,None,1184.0244608321227,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,1186.4252492820378,None,2.0,2.0553048769943416,1186.4252492820378,None,1186.4252492820378,None,1186.4252492820378,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,1194.0941371480003,None,1.0,1.361191696021706,1194.0941371480003,None,1194.0941371480003,None,1194.0941371480003,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,1195.794702088926,None,2.0,1.5935825549531728,1195.794702088926,None,1195.794702088926,None,1195.794702088926,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,1197.9625914550852,None,3.0,1.7305651349015534,1197.9625914550852,None,1197.9625914550852,None,1197.9625914550852,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,1199.978595737135,None,4.0,8.374755113851279,1199.978595737135,None,1199.978595737135,None,1199.978595737135,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,1208.998381829122,None,4.0,7.878522140905261,1208.998381829122,None,1208.998381829122,None,1208.998381829122,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,1217.085120846983,None,1.0,1.828021213877946,1217.085120846983,None,1217.085120846983,None,1217.085120846983,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,1219.3681258920114,None,1.0,3.0361518249846995,1219.3681258920114,None,1219.3681258920114,None,1219.3681258920114,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,1222.652826732956,None,3.0,1.5258339010179045,1222.652826732956,None,1222.652826732956,None,1222.652826732956,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,1224.9198007599916,None,3.0,2.258442577905953,1224.9198007599916,None,1224.9198007599916,None,1224.9198007599916,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,1227.4878513209987,None,3.0,4.244087846018374,1227.4878513209987,None,1227.4878513209987,None,1227.4878513209987,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,1232.1056640050374,None,1.0,1.3778018429875374,1232.1056640050374,None,1232.1056640050374,None,1232.1056640050374,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,1233.8557466331404,None,2.0,2.5921735148876905,1233.8557466331404,None,1233.8557466331404,None,1233.8557466331404,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,1241.9766347710977,None,2.0,1.3308315810281783,1241.9766347710977,None,1241.9766347710977,None,1241.9766347710977,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,1244.2089596509468,None,4.0,2.3600135101005435,1244.2089596509468,None,1244.2089596509468,None,1244.2089596509468,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,1246.8444660650566,None,4.0,5.463142743101344,1246.8444660650566,None,1246.8444660650566,None,1246.8444660650566,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,1252.6297462410294,None,3.0,3.3927031350322068,1252.6297462410294,None,1252.6297462410294,None,1252.6297462410294,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,1256.3972219971474,None,1.0,1.7431974320206791,1256.3972219971474,None,1256.3972219971474,None,1256.3972219971474,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,1258.430059733102,None,1.0,1.642930936999619,1258.430059733102,None,1258.430059733102,None,1258.430059733102,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,1260.2808557969984,None,2.0,1.6439343011006713,1260.2808557969984,None,1260.2808557969984,None,1260.2808557969984,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,1262.2151352609508,None,4.0,3.627076823962853,1262.2151352609508,None,1262.2151352609508,None,1262.2151352609508,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,1266.6004078071564,None,1.0,9.1587184460368,1266.6004078071564,None,1266.6004078071564,None,1266.6004078071564,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,1276.12030313001,None,1.0,1.8450805200263856,1276.12030313001,None,1276.12030313001,None,1276.12030313001,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,1278.1695133929609,None,4.0,2.3332045699935406,1278.1695133929609,None,1278.1695133929609,None,1278.1695133929609,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,1280.786552167032,None,1.0,1.2104183898773044,1280.786552167032,None,1280.786552167032,None,1280.786552167032,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,1282.3381864239927,None,3.0,2.4575203941203654,1282.3381864239927,None,1282.3381864239927,None,1282.3381864239927,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,1285.0222375120502,None,3.0,1.473794594872743,1285.0222375120502,None,1285.0222375120502,None,1285.0222375120502,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,1286.7726489000488,None,1.0,2.7101259250193834,1286.7726489000488,None,1286.7726489000488,None,1286.7726489000488,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,1289.806433201069,None,4.0,2.071502560051158,1289.806433201069,None,1289.806433201069,None,1289.806433201069,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,1292.0414635390043,None,4.0,2.576523806201294,1292.0414635390043,None,1292.0414635390043,None,1292.0414635390043,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,1294.9075951711277,None,2.0,1.3709097518585622,1294.9075951711277,None,1294.9075951711277,None,1294.9075951711277,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,1296.5266637480818,None,2.0,1.0727704579476267,1296.5266637480818,None,1296.5266637480818,None,1296.5266637480818,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,1297.9602506919764,None,1.0,1.092154940823093,1297.9602506919764,None,1297.9602506919764,None,1297.9602506919764,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,1299.3433096569495,None,1.0,1.3237495138309896,1299.3433096569495,None,1299.3433096569495,None,1299.3433096569495,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,1300.909668284934,None,2.0,1.3266944917850196,1300.909668284934,None,1300.909668284934,None,1300.909668284934,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,1302.6611063249877,None,3.0,1.3257743008434772,1302.6611063249877,None,1302.6611063249877,None,1302.6611063249877,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,1304.3449474000372,None,2.0,1.936330596916377,1304.3449474000372,None,1304.3449474000372,None,1304.3449474000372,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,1307.3456520240288,None,1.0,1.2593459151685238,1307.3456520240288,None,1307.3456520240288,None,1307.3456520240288,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,1308.9123936139513,None,4.0,3.109249592060223,1308.9123936139513,None,1308.9123936139513,None,1308.9123936139513,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,1312.231476387009,None,1.0,1.440071081975475,1312.231476387009,None,1312.231476387009,None,1312.231476387009,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,1313.848124103155,None,4.0,2.593515992863104,1313.848124103155,None,1313.848124103155,None,1313.848124103155,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,1316.7159646500368,None,1.0,1.1769359018653631,1316.7159646500368,None,1316.7159646500368,None,1316.7159646500368,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,1318.1157017590012,None,4.0,3.089325562119484,1318.1157017590012,None,1318.1157017590012,None,1318.1157017590012,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,1321.6345502980985,None,1.0,3.994479703018442,1321.6345502980985,None,1321.6345502980985,None,1321.6345502980985,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,1325.8678323200438,None,3.0,1.8737697158940136,1325.8678323200438,None,1325.8678323200438,None,1325.8678323200438,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,1328.1196801781189,None,2.0,1.4733305689878762,1328.1196801781189,None,1328.1196801781189,None,1328.1196801781189,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,1329.9192035649903,None,4.0,1.974986549001187,1329.9192035649903,None,1329.9192035649903,None,1329.9192035649903,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,1332.4198561669327,None,3.0,3.604454752989113,1332.4198561669327,None,1332.4198561669327,None,1332.4198561669327,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,1336.2880236250348,None,3.0,1.5901758789550513,1336.2880236250348,None,1336.2880236250348,None,1336.2880236250348,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,1338.6549784590025,None,3.0,1.575601914897561,1338.6549784590025,None,1338.6549784590025,None,1338.6549784590025,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
