,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,1505.4099521019962,None,1.0,1.7433961289934814,1505.4099521019962,None,1505.4099521019962,None,1505.4099521019962,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,1507.594274000032,None,1.0,1.1309254240477458,1507.594274000032,None,1507.594274000032,None,1507.594274000032,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,1509.0938697740205,None,1.0,1.0434032600023784,1509.0938697740205,None,1509.0938697740205,None,1509.0938697740205,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,1510.294330668985,None,2.0,2.0414525200030766,1510.294330668985,None,1510.294330668985,None,1510.294330668985,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,1513.9286919269944,None,2.0,1.6722759559634142,1513.9286919269944,None,1513.9286919269944,None,1513.9286919269944,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,1515.8293077370035,None,3.0,1.8582717580138703,1515.8293077370035,None,1515.8293077370035,None,1515.8293077370035,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,1518.131096140016,None,3.0,24.617293289047662,1518.131096140016,None,1518.131096140016,None,1518.131096140016,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,1543.904406999005,None,2.0,2.4796550069586374,1543.904406999005,None,1543.904406999005,None,1543.904406999005,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,1546.6049995310022,None,1.0,1.3291809189831838,1546.6049995310022,None,1546.6049995310022,None,1546.6049995310022,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,1548.2737432320137,None,2.0,2.2865024440106936,1548.2737432320137,None,1548.2737432320137,None,1548.2737432320137,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,1550.9567565530306,None,2.0,1.836668855976313,1550.9567565530306,None,1550.9567565530306,None,1550.9567565530306,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,1553.158710266987,None,2.0,1.6108262710040435,1553.158710266987,None,1553.158710266987,None,1553.158710266987,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,1555.091333555989,None,1.0,1.5075689340010283,1555.091333555989,None,1555.091333555989,None,1555.091333555989,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,1557.6267520770198,None,2.0,1.94500547403004,1557.6267520770198,None,1557.6267520770198,None,1557.6267520770198,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,1559.9602167059784,None,2.0,1.2699607459944673,1559.9602167059784,None,1559.9602167059784,None,1559.9602167059784,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,1561.5602534990176,None,3.0,1.711619637964759,1561.5602534990176,None,1561.5602534990176,None,1561.5602534990176,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,1563.595289257995,None,4.0,3.222235983004793,1563.595289257995,None,1563.595289257995,None,1563.595289257995,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,1567.146435998031,None,1.0,2.37399773998186,1567.146435998031,None,1567.146435998031,None,1567.146435998031,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,1569.845841502014,None,2.0,1.7414777780068107,1569.845841502014,None,1569.845841502014,None,1569.845841502014,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,1571.9799691680237,None,2.0,3.238800785969943,1571.9799691680237,None,1571.9799691680237,None,1571.9799691680237,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,1576.1147343420307,None,1.0,1.3573851100518368,1576.1147343420307,None,1576.1147343420307,None,1576.1147343420307,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,1577.7994845850044,None,2.0,1.5579596839961596,1577.7994845850044,None,1577.7994845850044,None,1577.7994845850044,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,1579.6990006010165,None,1.0,1.7273187630344182,1579.6990006010165,None,1579.6990006010165,None,1579.6990006010165,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,1581.7994612340117,None,2.0,8.075827044027392,1581.7994612340117,None,1581.7994612340117,None,1581.7994612340117,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,1590.486315214017,None,2.0,1.7501947059645315,1590.486315214017,None,1590.486315214017,None,1590.486315214017,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,1592.470809741004,None,4.0,2.941696082998533,1592.470809741004,None,1592.470809741004,None,1592.470809741004,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,1595.6369655600283,None,3.0,1.974431480979547,1595.6369655600283,None,1595.6369655600283,None,1595.6369655600283,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,1597.889437602018,None,2.0,1.6104031349532306,1597.889437602018,None,1597.889437602018,None,1597.889437602018,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,1599.788551168982,None,1.0,1.6595681749749929,1599.788551168982,None,1599.788551168982,None,1599.788551168982,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,1601.755900432996,None,3.0,2.9378382760332897,1601.755900432996,None,1601.755900432996,None,1601.755900432996,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,1605.4736473190133,None,2.0,2.044454315037001,1605.4736473190133,None,1605.4736473190133,None,1605.4736473190133,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,1607.8423857610323,None,2.0,1.79585081897676,1607.8423857610323,None,1607.8423857610323,None,1607.8423857610323,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,1609.9253920980264,None,1.0,1.7074463969911449,1609.9253920980264,None,1609.9253920980264,None,1609.9253920980264,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,1611.858359439997,None,1.0,1.3616321500157935,1611.858359439997,None,1611.858359439997,None,1611.858359439997,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,1613.5440777920303,None,1.0,1.3425307520083152,1613.5440777920303,None,1613.5440777920303,None,1613.5440777920303,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,1615.143148275034,None,2.0,5.079880347009748,1615.143148275034,None,1615.143148275034,None,1615.143148275034,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,1620.511862753017,None,3.0,1.9877243320224809,1620.511862753017,None,1620.511862753017,None,1620.511862753017,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,1622.8790810509818,None,4.0,3.34685474599246,1622.8790810509818,None,1622.8790810509818,None,1622.8790810509818,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,1626.6296514369897,None,2.0,2.95668616599869,1626.6296514369897,None,1626.6296514369897,None,1626.6296514369897,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,1629.8314448070014,None,1.0,1.39426139194984,1629.8314448070014,None,1629.8314448070014,None,1629.8314448070014,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,1631.3983034720295,None,2.0,4.293557401979342,1631.3983034720295,None,1631.3983034720295,None,1631.3983034720295,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,1635.932978540019,None,4.0,3.6767292079748586,1635.932978540019,None,1635.932978540019,None,1635.932978540019,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,1639.8676288850256,None,3.0,2.642676076036878,1639.8676288850256,None,1639.8676288850256,None,1639.8676288850256,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,1642.9031253890134,None,2.0,1.8669756619492544,1642.9031253890134,None,1642.9031253890134,None,1642.9031253890134,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,1645.3192903830204,None,4.0,4.748958423966542,1645.3192903830204,None,1645.3192903830204,None,1645.3192903830204,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,1650.4046362520312,None,1.0,1.6418183440109717,1650.4046362520312,None,1650.4046362520312,None,1650.4046362520312,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,1652.2225334640243,None,1.0,2.138118517003022,1652.2225334640243,None,1652.2225334640243,None,1652.2225334640243,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,1655.2221178309992,None,2.0,5.005146460025571,1655.2221178309992,None,1655.2221178309992,None,1655.2221178309992,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
