,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
319,Trial # 320,layer6-8_O7_to_T10.jpg,layer6-8/layer6-8_O7_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,19.0,19.0,19.0,1923.2997282729484,None,4.0,2.692507305648178,1923.2997282729484,None,1923.2997282729484,None,1923.2997282729484,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
320,Trial # 321,layer0-5_O5_to_O6.jpg,layer0-5/layer0-5_O5_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,20.0,20.0,20.0,1926.6686617950909,None,1.0,2.7403363049961627,1926.6686617950909,None,1926.6686617950909,None,1926.6686617950909,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
321,Trial # 322,layer9-17_O5_to_T4.jpg,layer9-17/layer9-17_O5_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,21.0,21.0,21.0,1929.685269291047,None,2.0,6.263574657961726,1929.685269291047,None,1929.685269291047,None,1929.685269291047,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
322,Trial # 323,layer0-5_T12_to_T2.jpg,layer0-5/layer0-5_T12_to_T2.jpg,TT,layer0-5,,,,,,,,,0.0,22.0,22.0,22.0,1936.238527160138,None,1.0,13.616134574171156,1936.238527160138,None,1936.238527160138,None,1936.238527160138,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,1950.175019461196,None,1.0,1.9145211880095303,1950.175019461196,None,1950.175019461196,None,1950.175019461196,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,1952.2921730810776,None,4.0,3.0598597270436585,1952.2921730810776,None,1952.2921730810776,None,1952.2921730810776,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,1955.627671858296,None,1.0,1.862015820108354,1955.627671858296,None,1955.627671858296,None,1955.627671858296,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,1957.6771746100856,None,2.0,1.6093291300348938,1957.6771746100856,None,1957.6771746100856,None,1957.6771746100856,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,1959.4608529550023,None,2.0,1.3983422396704557,1959.4608529550023,None,1959.4608529550023,None,1959.4608529550023,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,1961.0283308611247,None,2.0,1.4212927063927054,1961.0283308611247,None,1961.0283308611247,None,1961.0283308611247,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,1962.662369396072,None,2.0,2.121541346888989,1962.662369396072,None,1962.662369396072,None,1962.662369396072,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,1965.046985234134,None,1.0,3.6890448960475615,1965.046985234134,None,1965.046985234134,None,1965.046985234134,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,1969.597918387968,None,3.0,3.8710652692243457,1969.597918387968,None,1969.597918387968,None,1969.597918387968,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,1973.7485947101377,None,1.0,2.725215525832027,1973.7485947101377,None,1973.7485947101377,None,1973.7485947101377,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,1976.8340384908952,None,4.0,3.5621156631968915,1976.8340384908952,None,1976.8340384908952,None,1976.8340384908952,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,1980.768768728245,None,1.0,2.793345102109015,1980.768768728245,None,1980.768768728245,None,1980.768768728245,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,1984.0517775733024,None,4.0,3.507655284833163,1984.0517775733024,None,1984.0517775733024,None,1984.0517775733024,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,1988.0197574999183,None,1.0,3.315436208155006,1988.0197574999183,None,1988.0197574999183,None,1988.0197574999183,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,1991.5888524381444,None,1.0,1.8077592751942573,1991.5888524381444,None,1991.5888524381444,None,1991.5888524381444,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,1994.0049906698987,None,1.0,3.122983281034976,1994.0049906698987,None,1994.0049906698987,None,1994.0049906698987,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,1997.4226243789308,None,3.0,1.9794303798116744,1997.4226243789308,None,1997.4226243789308,None,1997.4226243789308,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,2000.0575188752264,None,2.0,1.8274533720687032,2000.0575188752264,None,2000.0575188752264,None,2000.0575188752264,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,2002.0909954691303,None,1.0,4.81062867725268,2002.0909954691303,None,2002.0909954691303,None,2002.0909954691303,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,2007.0924308560789,None,2.0,1.601533435750753,2007.0924308560789,None,2007.0924308560789,None,2007.0924308560789,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,2008.8424871191385,None,2.0,1.6956988996826112,2008.8424871191385,None,2008.8424871191385,None,2008.8424871191385,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,2010.6777715459464,None,3.0,2.692255751695484,2010.6777715459464,None,2010.6777715459464,None,2010.6777715459464,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,2015.863052601926,None,4.0,4.379419443197548,2015.863052601926,None,2015.863052601926,None,2015.863052601926,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,2020.630423637107,None,1.0,1.5580887631513178,2020.630423637107,None,2020.630423637107,None,2020.630423637107,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,2022.4472797052003,None,2.0,2.328465030062944,2022.4472797052003,None,2022.4472797052003,None,2022.4472797052003,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,2025.0318549922667,None,1.0,1.7761555998586118,2025.0318549922667,None,2025.0318549922667,None,2025.0318549922667,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,2027.0331385033203,None,2.0,2.037085517775268,2027.0331385033203,None,2027.0331385033203,None,2027.0331385033203,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,2029.9159200042488,None,2.0,1.9925718908198176,2029.9159200042488,None,2029.9159200042488,None,2029.9159200042488,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,2033.267047648318,None,1.0,4.162393711972982,2033.267047648318,None,2033.267047648318,None,2033.267047648318,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,2037.851835648064,None,2.0,2.6758381412364542,2037.851835648064,None,2037.851835648064,None,2037.851835648064,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,2040.887626620009,None,1.0,1.8462990443222225,2040.887626620009,None,2040.887626620009,None,2040.887626620009,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,2043.037033252884,None,2.0,1.9968330711126328,2043.037033252884,None,2043.037033252884,None,2043.037033252884,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,2045.238076805137,None,3.0,1.9260058617219329,2045.238076805137,None,2045.238076805137,None,2045.238076805137,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,2047.43861326389,None,4.0,4.306305009871721,2047.43861326389,None,2047.43861326389,None,2047.43861326389,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,2053.339765185956,None,4.0,3.698305191006512,2053.339765185956,None,2053.339765185956,None,2053.339765185956,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,2057.2590033691376,None,1.0,2.438261789735406,2057.2590033691376,None,2057.2590033691376,None,2057.2590033691376,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,2060.310328114312,None,1.0,1.2806866797618568,2060.310328114312,None,2060.310328114312,None,2060.310328114312,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,2064.193482411094,None,2.0,1.7652449728921056,2064.193482411094,None,2064.193482411094,None,2064.193482411094,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,2066.162070777267,None,3.0,2.1923609022051096,2066.162070777267,None,2066.162070777267,None,2066.162070777267,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,2068.5448227459565,None,2.0,4.289170891046524,2068.5448227459565,None,2068.5448227459565,None,2068.5448227459565,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,2073.7465774361044,None,1.0,3.9454015530645847,2073.7465774361044,None,2073.7465774361044,None,2073.7465774361044,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,2078.0144217000343,None,2.0,2.6080185677856207,2078.0144217000343,None,2078.0144217000343,None,2078.0144217000343,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,2080.9160693651065,None,2.0,1.939589544199407,2080.9160693651065,None,2080.9160693651065,None,2080.9160693651065,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,2083.6659460500814,None,4.0,6.973870372865349,2083.6659460500814,None,2083.6659460500814,None,2083.6659460500814,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,2090.902070050128,None,2.0,2.3685114099644125,2090.902070050128,None,2090.902070050128,None,2090.902070050128,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,2093.552135672886,None,3.0,9.695168948266655,2093.552135672886,None,2093.552135672886,None,2093.552135672886,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,2103.472730500158,None,1.0,2.611386755015701,2103.472730500158,None,2103.472730500158,None,2103.472730500158,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,2106.3064674162306,None,1.0,3.359511058311909,2106.3064674162306,None,2106.3064674162306,None,2106.3064674162306,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,2112.0414763451554,None,2.0,2.1265656198374927,2112.0414763451554,None,2112.0414763451554,None,2112.0414763451554,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,2114.325464681257,None,2.0,3.86486374726519,2114.325464681257,None,2114.325464681257,None,2114.325464681257,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,2118.444072251208,None,1.0,7.778155876323581,2118.444072251208,None,2118.444072251208,None,2118.444072251208,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,2126.546999709215,None,1.0,1.78783299587667,2126.546999709215,None,2126.546999709215,None,2126.546999709215,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,2128.7800709549338,None,4.0,6.06291618803516,2128.7800709549338,None,2128.7800709549338,None,2128.7800709549338,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,2135.415657610167,None,1.0,2.4780412311665714,2135.415657610167,None,2135.415657610167,None,2135.415657610167,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,2138.082747770939,None,4.0,11.927396413870156,2138.082747770939,None,2138.082747770939,None,2138.082747770939,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,2150.2881764750928,None,4.0,3.0447898246347904,2150.2881764750928,None,2150.2881764750928,None,2150.2881764750928,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,2153.5541306128725,None,1.0,2.9103420791216195,2153.5541306128725,None,2153.5541306128725,None,2153.5541306128725,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,2156.788736568298,None,2.0,4.844440107233822,2156.788736568298,None,2156.788736568298,None,2156.788736568298,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,2161.924078972079,None,1.0,16.278638905845582,2161.924078972079,None,2161.924078972079,None,2161.924078972079,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,2178.9124236009084,None,2.0,1.469716991297901,2178.9124236009084,None,2178.9124236009084,None,2178.9124236009084,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,2180.5632685851306,None,2.0,1.121763818897307,2180.5632685851306,None,2180.5632685851306,None,2180.5632685851306,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,2181.897436168976,None,1.0,1.6428344640880823,2181.897436168976,None,2181.897436168976,None,2181.897436168976,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,2183.7143079382367,None,1.0,4.131038615945727,2183.7143079382367,None,2183.7143079382367,None,2183.7143079382367,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,2188.3480345769785,None,2.0,2.195270679891109,2188.3480345769785,None,2188.3480345769785,None,2188.3480345769785,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,2190.8162362528965,None,2.0,1.92147873993963,2190.8162362528965,None,2190.8162362528965,None,2190.8162362528965,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,2193.066227803938,None,2.0,1.1192972101271152,2193.066227803938,None,2193.066227803938,None,2193.066227803938,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,2194.3496674839407,None,1.0,1.992137226741761,2194.3496674839407,None,2194.3496674839407,None,2194.3496674839407,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,2196.535379184876,None,4.0,2.674721688963473,2196.535379184876,None,2196.535379184876,None,2196.535379184876,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,2199.88549946528,None,1.0,3.5383570888079703,2199.88549946528,None,2199.88549946528,None,2199.88549946528,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,2203.686707417015,None,4.0,5.036314661614597,2203.686707417015,None,2203.686707417015,None,2203.686707417015,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,2209.054208050948,None,1.0,1.7522294307127595,2209.054208050948,None,2209.054208050948,None,2209.054208050948,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,2211.0234637469985,None,2.0,2.5366041478700936,2211.0234637469985,None,2211.0234637469985,None,2211.0234637469985,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,2214.257000050973,None,1.0,2.646181911230088,2214.257000050973,None,2214.257000050973,None,2214.257000050973,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,2217.140871655196,None,3.0,2.5069352528080344,2217.140871655196,None,2217.140871655196,None,2217.140871655196,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,2220.775365416892,None,2.0,1.9077973146922889,2220.775365416892,None,2220.775365416892,None,2220.775365416892,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,2222.876384000294,None,4.0,7.12481183372438,2222.876384000294,None,2222.876384000294,None,2222.876384000294,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,2230.4456108179875,None,2.0,1.895165342837572,2230.4456108179875,None,2230.4456108179875,None,2230.4456108179875,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
