,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 33
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,88481.2767345591,None,2.0,1.4041454780381173,88481.2767345591,None,88481.2767345591,None,88481.2767345591,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,88483.94544506399,None,3.0,6.715567091945559,88483.94544506399,None,88483.94544506399,None,88483.94544506399,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,88499.60010321089,None,2.0,1.4562013549730182,88499.60010321089,None,88499.60010321089,None,88499.60010321089,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,88501.4331496351,None,1.0,2.013916429132223,88501.4331496351,None,88501.4331496351,None,88501.4331496351,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,88506.80101182591,None,2.0,9.731735688867047,88506.80101182591,None,88506.80101182591,None,88506.80101182591,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,88523.74069979694,None,1.0,1.2689081660937518,88523.74069979694,None,88523.74069979694,None,88523.74069979694,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,88525.32381780003,None,2.0,3.938014216953889,88525.32381780003,None,88525.32381780003,None,88525.32381780003,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,88540.31151949312,None,1.0,1.3862663980107754,88540.31151949312,None,88540.31151949312,None,88540.31151949312,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,88542.31218338106,None,2.0,4.7930573399644345,88542.31218338106,None,88542.31218338106,None,88542.31218338106,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,88550.81464860309,None,1.0,1.4241472010035068,88550.81464860309,None,88550.81464860309,None,88550.81464860309,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,88552.61509993998,None,3.0,2.870557748014108,88552.61509993998,None,88552.61509993998,None,88552.61509993998,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,88556.91667109402,None,2.0,1.4577752880286423,88556.91667109402,None,88556.91667109402,None,88556.91667109402,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,88560.2010946779,None,4.0,45.5737944629509,88560.2010946779,None,88560.2010946779,None,88560.2010946779,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,88626.43803522899,None,2.0,7.969802108127624,88626.43803522899,None,88626.43803522899,None,88626.43803522899,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,88635.32429272006,None,3.0,1.9686875629704448,88635.32429272006,None,88635.32429272006,None,88635.32429272006,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,88638.159621523,None,3.0,2.8101816379930824,88638.159621523,None,88638.159621523,None,88638.159621523,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,88649.59554472403,None,1.0,2.090175517834723,88649.59554472403,None,88649.59554472403,None,88649.59554472403,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,88652.87952742702,None,1.0,1.0788726541213691,88652.87952742702,None,88652.87952742702,None,88652.87952742702,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,88654.59703065408,None,1.0,1.1660932230297476,88654.59703065408,None,88654.59703065408,None,88654.59703065408,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,88656.13061944908,None,3.0,1.9234623638913035,88656.13061944908,None,88656.13061944908,None,88656.13061944908,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,88661.56546293711,None,2.0,2.340388168115169,88661.56546293711,None,88661.56546293711,None,88661.56546293711,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,88664.7835023629,None,3.0,9.659527763957158,88664.7835023629,None,88664.7835023629,None,88664.7835023629,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,88675.45307052392,None,1.0,299.07869679294527,88675.45307052392,None,88675.45307052392,None,88675.45307052392,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,88975.09551684605,None,2.0,1.971069491002709,88975.09551684605,None,88975.09551684605,None,88975.09551684605,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,88977.51289775595,None,1.0,1.8428453309461477,88977.51289775595,None,88977.51289775595,None,88977.51289775595,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,88980.131700458,None,3.0,1.9049479130189864,88980.131700458,None,88980.131700458,None,88980.131700458,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,88985.19991607592,None,2.0,5.677443078020588,88985.19991607592,None,88985.19991607592,None,88985.19991607592,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,88991.38404570194,None,3.0,2.577616335824132,88991.38404570194,None,88991.38404570194,None,88991.38404570194,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,88995.23631057492,None,1.0,1.3395941881462932,88995.23631057492,None,88995.23631057492,None,88995.23631057492,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,88997.48572139395,None,2.0,1.5421455900650471,88997.48572139395,None,88997.48572139395,None,88997.48572139395,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,88999.55433313712,None,2.0,1.6556251689326018,88999.55433313712,None,88999.55433313712,None,88999.55433313712,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,89001.520264199,None,3.0,18.297176782041788,89001.520264199,None,89001.520264199,None,89001.520264199,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,89020.54317089496,None,4.0,5.773907587165013,89020.54317089496,None,89020.54317089496,None,89020.54317089496,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,89027.07850862993,None,1.0,1.8890651140827688,89027.07850862993,None,89027.07850862993,None,89027.07850862993,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,89029.24694261607,None,2.0,1.806964972987771,89029.24694261607,None,89029.24694261607,None,89029.24694261607,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,89033.11367297405,None,4.0,6.894056485965848,89033.11367297405,None,89033.11367297405,None,89033.11367297405,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,89041.53376270691,None,1.0,1.4913488570600748,89041.53376270691,None,89041.53376270691,None,89041.53376270691,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,89043.4179001071,None,2.0,1.5435667501296848,89043.4179001071,None,89043.4179001071,None,89043.4179001071,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,89045.36715207295,None,1.0,2.461097941966728,89045.36715207295,None,89045.36715207295,None,89045.36715207295,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,89049.51992981695,None,2.0,9.552497546188532,89049.51992981695,None,89049.51992981695,None,89049.51992981695,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,89059.55567347398,None,2.0,1.1739705738145858,89059.55567347398,None,89059.55567347398,None,89059.55567347398,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,89061.05549116596,None,3.0,14.265537807019427,89061.05549116596,None,89061.05549116596,None,89061.05549116596,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,89076.9604678771,None,4.0,5.361373335821554,89076.9604678771,None,89076.9604678771,None,89076.9604678771,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,89084.48070205096,None,2.0,1.9561055640224367,89084.48070205096,None,89084.48070205096,None,89084.48070205096,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,89086.79675326706,None,1.0,1.696426333161071,89086.79675326706,None,89086.79675326706,None,89086.79675326706,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,89088.84760632692,None,3.0,4.540155895985663,89088.84760632692,None,89088.84760632692,None,89088.84760632692,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,89093.9825471309,None,2.0,2.0401304019615054,89093.9825471309,None,89093.9825471309,None,89093.9825471309,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,89096.36651239195,None,2.0,1.0555372978560629,89096.36651239195,None,89096.36651239195,None,89096.36651239195,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,89097.76672012708,None,1.0,1.3879574330057949,89097.76672012708,None,89097.76672012708,None,89097.76672012708,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,89099.46771039511,None,1.0,1.1909185950644314,89099.46771039511,None,89099.46771039511,None,89099.46771039511,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,89101.08457981399,None,1.0,0.9875498730689288,89101.08457981399,None,89101.08457981399,None,89101.08457981399,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,89102.45175873092,None,2.0,7.817418444901705,89102.45175873092,None,89102.45175873092,None,89102.45175873092,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,89110.77097223094,None,3.0,4.236406367970631,89110.77097223094,None,89110.77097223094,None,89110.77097223094,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,89116.70619368204,None,4.0,2.2622636989690363,89116.70619368204,None,89116.70619368204,None,89116.70619368204,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,89119.22473338689,None,3.0,33.77810820401646,89119.22473338689,None,89119.22473338689,None,89119.22473338689,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,89153.63534639892,None,1.0,1.5268233220558614,89153.63534639892,None,89153.63534639892,None,89153.63534639892,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,89155.6512990389,None,2.0,21.266192230861638,89155.6512990389,None,89155.6512990389,None,89155.6512990389,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,89178.49301641411,None,4.0,3.3010856360197067,89178.49301641411,None,89178.49301641411,None,89178.49301641411,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,89182.66003235406,None,3.0,2.5260233299341053,89182.66003235406,None,89182.66003235406,None,89182.66003235406,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,89186.61098433309,None,2.0,1.5403910258319229,89186.61098433309,None,89186.61098433309,None,89186.61098433309,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,89188.46181590296,None,3.0,6.609280386008322,89188.46181590296,None,89188.46181590296,None,89188.46181590296,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,89197.03088680608,None,1.0,2.379358322126791,89197.03088680608,None,89197.03088680608,None,89197.03088680608,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,89199.83284714911,None,1.0,2.840709663927555,89199.83284714911,None,89199.83284714911,None,89199.83284714911,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,89203.64989404706,None,2.0,4.323087782133371,89203.64989404706,None,89203.64989404706,None,89203.64989404706,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
