,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,2387.332752062008,None,3.0,1.5780207740608605,2387.332752062008,None,2387.332752062008,None,2387.332752062008,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,2389.266754660988,None,3.0,2.011786753078922,2389.266754660988,None,2389.266754660988,None,2389.266754660988,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,2391.6504531239625,None,1.0,2.626482628984377,2391.6504531239625,None,2391.6504531239625,None,2391.6504531239625,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,2394.968920239946,None,1.0,2.079989915015176,2394.968920239946,None,2394.968920239946,None,2394.968920239946,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,2397.5029974549543,None,1.0,1.4263402251526711,2397.5029974549543,None,2397.5029974549543,None,2397.5029974549543,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,2399.369542251108,None,3.0,2.606786421034485,2399.369542251108,None,2399.369542251108,None,2399.369542251108,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,2403.2040562990587,None,2.0,1.742053285939619,2403.2040562990587,None,2403.2040562990587,None,2403.2040562990587,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,2405.305554927094,None,2.0,1.3246232229284942,2405.305554927094,None,2405.305554927094,None,2405.305554927094,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,2407.055410593981,None,1.0,9.114059100160375,2407.055410593981,None,2407.055410593981,None,2407.055410593981,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,2419.992821119027,None,2.0,1.52396930498071,2419.992821119027,None,2419.992821119027,None,2419.992821119027,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,2421.809722875012,None,1.0,2.294063606997952,2421.809722875012,None,2421.809722875012,None,2421.809722875012,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,2424.47858197405,None,2.0,6.398379702819511,2424.47858197405,None,2424.47858197405,None,2424.47858197405,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,2431.4461902950425,None,2.0,2.0447428869083524,2431.4461902950425,None,2431.4461902950425,None,2431.4461902950425,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,2433.8638084630948,None,4.0,4.945440754992887,2433.8638084630948,None,2433.8638084630948,None,2433.8638084630948,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,2439.2165909050964,None,1.0,1.940662482986227,2439.2165909050964,None,2439.2165909050964,None,2439.2165909050964,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,2441.483081015991,None,2.0,1.5595442280173302,2441.483081015991,None,2441.483081015991,None,2441.483081015991,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,2443.2998414270114,None,2.0,1.5304087540134788,2443.2998414270114,None,2443.2998414270114,None,2443.2998414270114,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,2445.1503576280084,None,3.0,1.6580808970611542,2445.1503576280084,None,2445.1503576280084,None,2445.1503576280084,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,2447.084333190928,None,1.0,3.071615130873397,2447.084333190928,None,2447.084333190928,None,2447.084333190928,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,2450.503061107127,None,1.0,1.7289494299329815,2450.503061107127,None,2450.503061107127,None,2450.503061107127,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,2452.652319123037,None,2.0,1.5408616170752794,2452.652319123037,None,2452.652319123037,None,2452.652319123037,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,2454.536968600005,None,2.0,6.272880933014676,2454.536968600005,None,2454.536968600005,None,2454.536968600005,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,2461.13871397404,None,1.0,1.3565269650425762,2461.13871397404,None,2461.13871397404,None,2461.13871397404,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,2462.8061891340185,None,2.0,2.466315581928938,2462.8061891340185,None,2462.8061891340185,None,2462.8061891340185,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,2465.574083101936,None,1.0,1.4588921600952744,2465.574083101936,None,2465.574083101936,None,2465.574083101936,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,2467.474040632136,None,2.0,3.8504963819868863,2467.474040632136,None,2467.474040632136,None,2467.474040632136,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,2471.6427856129594,None,2.0,1.821001386968419,2471.6427856129594,None,2471.6427856129594,None,2471.6427856129594,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,2473.7933580880053,None,4.0,12.192484891973436,2473.7933580880053,None,2473.7933580880053,None,2473.7933580880053,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,2486.863047287101,None,3.0,1.8748982679098845,2486.863047287101,None,2486.863047287101,None,2486.863047287101,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,2489.3980433600955,None,2.0,1.0939820820931343,2489.3980433600955,None,2489.3980433600955,None,2489.3980433600955,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,2490.848014825024,None,1.0,1.876644597155973,2490.848014825024,None,2490.848014825024,None,2490.848014825024,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,2493.0484813989606,None,2.0,1.244538734201342,2493.0484813989606,None,2493.0484813989606,None,2493.0484813989606,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,2494.6838057390414,None,2.0,2.977307457942516,2494.6838057390414,None,2494.6838057390414,None,2494.6838057390414,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,2497.949973995099,None,2.0,1.6123806091491133,2497.949973995099,None,2497.949973995099,None,2497.949973995099,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,2499.8682825530414,None,1.0,3.2921812699642032,2499.8682825530414,None,2499.8682825530414,None,2499.8682825530414,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,2503.7361004441045,None,1.0,3.579657234949991,2503.7361004441045,None,2503.7361004441045,None,2503.7361004441045,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,2508.00300465012,None,1.0,2.5916593139991164,2508.00300465012,None,2508.00300465012,None,2508.00300465012,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,2511.037304053083,None,4.0,3.547316676005721,2511.037304053083,None,2511.037304053083,None,2511.037304053083,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,2514.9559583989903,None,3.0,1.5900837648659945,2514.9559583989903,None,2514.9559583989903,None,2514.9559583989903,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,2517.1562037139665,None,3.0,5.165475358022377,2517.1562037139665,None,2517.1562037139665,None,2517.1562037139665,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,2522.7907691530418,None,2.0,4.678727237973362,2522.7907691530418,None,2522.7907691530418,None,2522.7907691530418,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,2527.8093348380644,None,1.0,3.495141671970486,2527.8093348380644,None,2527.8093348380644,None,2527.8093348380644,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,2531.727373233065,None,1.0,24.58624022291042,2531.727373233065,None,2531.727373233065,None,2531.727373233065,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,2556.735652536154,None,4.0,4.719468818977475,2556.735652536154,None,2556.735652536154,None,2556.735652536154,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,2561.837304895977,None,3.0,3.871566593181342,2561.837304895977,None,2561.837304895977,None,2561.837304895977,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,2566.0379029461183,None,2.0,1.291447261115536,2566.0379029461183,None,2566.0379029461183,None,2566.0379029461183,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,2567.604844840942,None,3.0,1.810651232954115,2567.604844840942,None,2567.604844840942,None,2567.604844840942,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,2569.7727267111186,None,1.0,2.013515593018383,2569.7727267111186,None,2569.7727267111186,None,2569.7727267111186,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,2572.156003362965,None,1.0,5.958067108178511,2572.156003362965,None,2572.156003362965,None,2572.156003362965,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,2579.7262509439606,None,2.0,1.7588702961802485,2579.7262509439606,None,2579.7262509439606,None,2579.7262509439606,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
