,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,1495.5955398180522,None,1.0,1.589821465080604,1495.5955398180522,None,1495.5955398180522,None,1495.5955398180522,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,1497.4459142300766,None,2.0,2.226497385185212,1497.4459142300766,None,1497.4459142300766,None,1497.4459142300766,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,1499.8801931031048,None,2.0,1.589357651071623,1499.8801931031048,None,1499.8801931031048,None,1499.8801931031048,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,1501.7629093900323,None,3.0,2.622254743007943,1501.7629093900323,None,1501.7629093900323,None,1501.7629093900323,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,1504.6641918730456,None,4.0,8.687499625841156,1504.6641918730456,None,1504.6641918730456,None,1504.6641918730456,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,1515.267623580061,None,2.0,1.6538512229453772,1515.267623580061,None,1515.267623580061,None,1515.267623580061,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,1517.1341186540667,None,1.0,1.85825145803392,1517.1341186540667,None,1517.1341186540667,None,1517.1341186540667,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,1519.5520957580302,None,2.0,2.329432446975261,1519.5520957580302,None,1519.5520957580302,None,1519.5520957580302,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,1522.18594962894,None,2.0,2.024618030991405,1522.18594962894,None,1522.18594962894,None,1522.18594962894,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,1524.4716016040184,None,2.0,4.176115948008373,1524.4716016040184,None,1524.4716016040184,None,1524.4716016040184,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,1529.7394736870192,None,1.0,1.5834174370393157,1529.7394736870192,None,1529.7394736870192,None,1529.7394736870192,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,1531.5889547339175,None,2.0,1.5577616482041776,1531.5889547339175,None,1531.5889547339175,None,1531.5889547339175,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,1533.439230784075,None,2.0,1.1327948740217837,1533.439230784075,None,1533.439230784075,None,1533.439230784075,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,1534.9407857060432,None,3.0,2.2909781930502504,1534.9407857060432,None,1534.9407857060432,None,1534.9407857060432,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,1537.5405952609144,None,2.0,2.016264485195279,1537.5405952609144,None,1537.5405952609144,None,1537.5405952609144,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,1539.8582240140531,None,1.0,1.7100271941162646,1539.8582240140531,None,1539.8582240140531,None,1539.8582240140531,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,1541.7751807090826,None,2.0,1.8198488811030984,1541.7751807090826,None,1541.7751807090826,None,1541.7751807090826,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,1543.8931477949957,None,2.0,1.752426230814308,1543.8931477949957,None,1543.8931477949957,None,1543.8931477949957,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,1546.111638715025,None,1.0,2.420597648015246,1546.111638715025,None,1546.111638715025,None,1546.111638715025,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,1548.827968484955,None,2.0,1.5569511989597231,1548.827968484955,None,1548.827968484955,None,1548.827968484955,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,1550.728391231969,None,1.0,1.8898868709802628,1550.728391231969,None,1550.728391231969,None,1550.728391231969,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,1552.9283385400197,None,3.0,2.0641728199552745,1552.9283385400197,None,1552.9283385400197,None,1552.9283385400197,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,1555.214195590932,None,2.0,1.535228231921792,1555.214195590932,None,1555.214195590932,None,1555.214195590932,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,1556.964596275939,None,4.0,2.336074885213748,1556.964596275939,None,1556.964596275939,None,1556.964596275939,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,1559.4987338450735,None,4.0,4.052284007892013,1559.4987338450735,None,1559.4987338450735,None,1559.4987338450735,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,1563.9489909010008,None,2.0,1.9241526268888265,1563.9489909010008,None,1563.9489909010008,None,1563.9489909010008,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,1566.0664338939823,None,1.0,1.7890187648590654,1566.0664338939823,None,1566.0664338939823,None,1566.0664338939823,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,1568.100289379945,None,2.0,1.8558050121646368,1568.100289379945,None,1568.100289379945,None,1568.100289379945,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,1570.8179710078984,None,2.0,2.035970378899947,1570.8179710078984,None,1570.8179710078984,None,1570.8179710078984,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,1573.4183874269947,None,2.0,1.2942645261064172,1573.4183874269947,None,1573.4183874269947,None,1573.4183874269947,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,1575.0037033041008,None,1.0,1.8701435928232968,1575.0037033041008,None,1575.0037033041008,None,1575.0037033041008,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,1577.5195995310787,None,1.0,1.3914175829850135,1577.5195995310787,None,1577.5195995310787,None,1577.5195995310787,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,1579.3879761400167,None,1.0,1.5798087420407685,1579.3879761400167,None,1579.3879761400167,None,1579.3879761400167,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,1581.3376386009622,None,4.0,5.344076784094796,1581.3376386009622,None,1581.3376386009622,None,1581.3376386009622,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,1587.355892742984,None,3.0,2.3527172410395,1587.355892742984,None,1587.355892742984,None,1587.355892742984,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,1590.1913937560748,None,3.0,2.542487771017477,1590.1913937560748,None,1590.1913937560748,None,1590.1913937560748,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,1593.391037347028,None,2.0,2.77915902598761,1593.391037347028,None,1593.391037347028,None,1593.391037347028,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,1596.5090853909496,None,1.0,1.5052332049235702,1596.5090853909496,None,1596.5090853909496,None,1596.5090853909496,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,1598.3591789440252,None,4.0,2.459048497024924,1598.3591789440252,None,1598.3591789440252,None,1598.3591789440252,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,1601.127695719013,None,3.0,1.6283600181341171,1601.127695719013,None,1601.127695719013,None,1601.127695719013,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,1603.0110587459058,None,3.0,1.3190914089791477,1603.0110587459058,None,1603.0110587459058,None,1603.0110587459058,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,1604.594990062993,None,2.0,1.4430096379946915,1604.594990062993,None,1604.594990062993,None,1604.594990062993,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,1606.2787848820444,None,3.0,2.235624650958925,1606.2787848820444,None,1606.2787848820444,None,1606.2787848820444,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,1608.6788770810235,None,1.0,2.274087671888992,1608.6788770810235,None,1608.6788770810235,None,1608.6788770810235,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,1611.1638863109984,None,1.0,1.5409348369576037,1611.1638863109984,None,1611.1638863109984,None,1611.1638863109984,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,1612.947189457016,None,2.0,2.091049045091495,1612.947189457016,None,1612.947189457016,None,1612.947189457016,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
