,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,2047.2755865291688,None,3.0,1.8973992259707304,2047.2755865291688,None,2047.2755865291688,None,2047.2755865291688,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,2049.376718644984,None,1.0,2.0626476400066167,2049.376718644984,None,2049.376718644984,None,2049.376718644984,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,2051.5774383610114,None,1.0,1.1663559500593692,2051.5774383610114,None,2051.5774383610114,None,2051.5774383610114,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,2052.8939910640474,None,1.0,1.0302900180686263,2052.8939910640474,None,2052.8939910640474,None,2052.8939910640474,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,2054.11053818604,None,2.0,2.994622033787892,2054.11053818604,None,2054.11053818604,None,2054.11053818604,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,2057.262169983005,None,2.0,2.1762098430190235,2057.262169983005,None,2057.262169983005,None,2057.262169983005,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,2059.597389418166,None,2.0,5.045003997860476,2059.597389418166,None,2059.597389418166,None,2059.597389418166,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,2064.8148090250324,None,4.0,5.999853705056012,2064.8148090250324,None,2064.8148090250324,None,2064.8148090250324,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,2070.9676957621705,None,2.0,2.2006112029775977,2070.9676957621705,None,2070.9676957621705,None,2070.9676957621705,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,2073.417104537133,None,1.0,1.8132700000423936,2073.417104537133,None,2073.417104537133,None,2073.417104537133,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,2075.385569069069,None,3.0,3.958521838998422,2075.385569069069,None,2075.385569069069,None,2075.385569069069,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,2079.537022797158,None,2.0,3.8553831230383366,2079.537022797158,None,2079.537022797158,None,2079.537022797158,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,2083.537227550987,None,2.0,1.6777812440413982,2083.537227550987,None,2083.537227550987,None,2083.537227550987,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,2085.42196808313,None,1.0,1.6509362470824271,2085.42196808313,None,2085.42196808313,None,2085.42196808313,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,2087.237860199996,None,2.0,4.279535670997575,2087.237860199996,None,2087.237860199996,None,2087.237860199996,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,2091.6894695721567,None,2.0,1.540801296941936,2091.6894695721567,None,2091.6894695721567,None,2091.6894695721567,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,2093.406735962024,None,3.0,2.9462649691849947,2093.406735962024,None,2093.406735962024,None,2093.406735962024,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,2096.5584942100104,None,4.0,3.309407363878563,2096.5584942100104,None,2096.5584942100104,None,2096.5584942100104,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,2100.043258469086,None,1.0,2.0156912819948047,2100.043258469086,None,2100.043258469086,None,2100.043258469086,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,2102.226194399176,None,2.0,2.694578049005941,2102.226194399176,None,2102.226194399176,None,2102.226194399176,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,2105.060517692007,None,4.0,4.767245011869818,2105.060517692007,None,2105.060517692007,None,2105.060517692007,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,2109.9798357940745,None,1.0,1.985435405978933,2109.9798357940745,None,2109.9798357940745,None,2109.9798357940745,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,2112.179138450185,None,2.0,2.611331978114322,2112.179138450185,None,2112.179138450185,None,2112.179138450185,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,2114.9812845361885,None,1.0,2.32943502580747,2114.9812845361885,None,2114.9812845361885,None,2114.9812845361885,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,2117.480747403112,None,3.0,3.8690577279776335,2117.480747403112,None,2117.480747403112,None,2117.480747403112,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,2121.481985103106,None,2.0,3.6002998030744493,2121.481985103106,None,2121.481985103106,None,2121.481985103106,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,2125.250466455007,None,4.0,4.712083407910541,2125.250466455007,None,2125.250466455007,None,2125.250466455007,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,2130.102405871032,None,3.0,2.7674555259291083,2130.102405871032,None,2130.102405871032,None,2130.102405871032,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,2133.0855029681697,None,2.0,1.8631243919953704,2133.0855029681697,None,2133.0855029681697,None,2133.0855029681697,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,2135.137417884078,None,1.0,1.728674242971465,2135.137417884078,None,2135.137417884078,None,2135.137417884078,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,2137.1371174650267,None,2.0,1.880015135044232,2137.1371174650267,None,2137.1371174650267,None,2137.1371174650267,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,2139.1703752779868,None,3.0,4.512659800937399,2139.1703752779868,None,2139.1703752779868,None,2139.1703752779868,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,2143.888978201197,None,2.0,3.348084817873314,2143.888978201197,None,2143.888978201197,None,2143.888978201197,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,2147.473798639141,None,1.0,3.960147781064734,2147.473798639141,None,2147.473798639141,None,2147.473798639141,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,2151.608021544991,None,1.0,1.5474169198423624,2151.608021544991,None,2151.608021544991,None,2151.608021544991,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,2153.375680684112,None,1.0,1.4281433941796422,2153.375680684112,None,2153.375680684112,None,2153.375680684112,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,2154.9435491689947,None,3.0,2.1633242110256106,2154.9435491689947,None,2154.9435491689947,None,2154.9435491689947,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,2157.3267734469846,None,2.0,1.7915405230596662,2157.3267734469846,None,2157.3267734469846,None,2157.3267734469846,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,2159.2603692661505,None,3.0,3.781811969121918,2159.2603692661505,None,2159.2603692661505,None,2159.2603692661505,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,2163.228245624108,None,4.0,9.38580386992544,2163.228245624108,None,2163.228245624108,None,2163.228245624108,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,2172.764586625155,None,1.0,1.8964461190626023,2172.764586625155,None,2172.764586625155,None,2172.764586625155,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,2174.8487951220013,None,4.0,7.399108828045428,2174.8487951220013,None,2174.8487951220013,None,2174.8487951220013,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,2182.417418076191,None,3.0,1.87736862199381,2182.417418076191,None,2182.417418076191,None,2182.417418076191,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,2184.4697558521293,None,3.0,1.728489370085299,2184.4697558521293,None,2184.4697558521293,None,2184.4697558521293,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,2186.3532934060786,None,2.0,1.5425930968485773,2186.3532934060786,None,2186.3532934060786,None,2186.3532934060786,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,2188.0191963380203,None,3.0,2.252710280008614,2188.0191963380203,None,2188.0191963380203,None,2188.0191963380203,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,2190.437662188197,None,1.0,3.0953251451719552,2190.437662188197,None,2190.437662188197,None,2190.437662188197,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,2193.7377741981763,None,4.0,4.25043782684952,2193.7377741981763,None,2193.7377741981763,None,2193.7377741981763,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,2199.0059855051804,None,2.0,2.590936399064958,2199.0059855051804,None,2199.0059855051804,None,2199.0059855051804,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
