,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
107,Trial # 103,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0528.jpg,0,encoded_Group2_IMG_0528.jpg,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.4733700960642,None,1145.4733700960642,None,1145.4733700960642,None,5.0,3.5324149059597403,1145.4733700960642,None,1145.4733700960642,None,4.0,4.15502695098985,1148.558595901006,None,1145.4733700960642,None,5.0,6.29225774097722,1149.1909992339788,None,1145.4733700960642,None,space,0.944298447924666,6.322748557664454,None,1145.4733700960642,None,1145.4733700960642,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
108,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1975.jpg,0,encoded_Group2_IMG_1975.jpg,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.775345350965,None,1152.775345350965,None,1152.775345350965,None,2.0,2.116139149060473,1152.775345350965,None,1152.775345350965,None,1.0,2.7726541289594024,1154.443629616988,None,1152.775345350965,None,1.0,3.344542314996943,1155.1101524790283,None,1152.775345350965,None,space,0.7371717559872195,3.373097645700909,None,1152.775345350965,None,1152.775345350965,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
109,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.9260371780256,None,1156.9260371780256,None,1156.9260371780256,None,1.0,1.9489695439115169,1156.9260371780256,None,1156.9260371780256,None,1.0,2.4717862949473783,1158.4279045490548,None,1156.9260371780256,None,1.0,3.1093640830367804,1158.9612917460036,None,1156.9260371780256,None,space,0.6349441240308806,3.138285065535456,None,1156.9260371780256,None,1156.9260371780256,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
110,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.7442008299986,None,1160.7442008299986,None,1160.7442008299986,None,5.0,2.1478480639634654,1160.7442008299986,None,1160.7442008299986,None,4.0,2.7710508280433714,1162.4444809439592,None,1160.7442008299986,None,5.0,3.577638307004236,1163.077789206989,None,1160.7442008299986,None,space,0.6851947769755498,3.607540686498396,None,1160.7442008299986,None,1160.7442008299986,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
111,Trial # 107,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2231.jpg,1,Group1_IMG_2231.jpg,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.0624654190617,None,1165.0624654190617,None,1165.0624654190617,None,5.0,1.8780162340262905,1165.0624654190617,None,1165.0624654190617,None,4.0,2.4013242260552943,1166.495836516027,None,1165.0624654190617,None,5.0,3.0724552730098367,1167.0293166650226,None,1165.0624654190617,None,space,0.6844358600210398,3.099664509529248,None,1165.0624654190617,None,1165.0624654190617,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
112,Trial # 108,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0217.jpg,1,Group1_IMG_0217.jpg,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.8978826539824,None,1168.8978826539824,None,1168.8978826539824,None,5.0,11.68226519797463,1168.8978826539824,None,1168.8978826539824,None,4.0,12.439392931992188,1180.1176399750402,None,1168.8978826539824,None,5.0,14.378091962076724,1180.8849080110667,None,1168.8978826539824,None,space,0.9240707469871268,14.402456399518996,None,1168.8978826539824,None,1168.8978826539824,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
113,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.2348750770325,None,1184.2348750770325,None,1184.2348750770325,None,6.0,6.362598067964427,1184.2348750770325,None,1184.2348750770325,None,5.0,7.518147191032767,1190.15413756005,None,1184.2348750770325,None,7.0,14.759747625910675,1191.32083131501,None,1184.2348750770325,None,space,1.280454722000286,14.787269889609888,None,1184.2348750770325,None,1184.2348750770325,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
114,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.339561122004,None,1200.339561122004,None,1200.339561122004,None,1.0,3.415731990011409,1200.339561122004,None,1200.339561122004,None,1.0,3.939158275024965,1203.30860011396,None,1200.339561122004,None,1.0,4.543837471981533,1203.8411401340272,None,1200.339561122004,None,space,0.7712119619827718,4.573518123477697,None,1200.339561122004,None,1200.339561122004,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
115,Trial # 111,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.7253885390237,None,1205.7253885390237,None,1205.7253885390237,None,1.0,1.7808707359945402,1205.7253885390237,None,1205.7253885390237,None,1.0,3.2043955209665,1207.0588071669918,None,1205.7253885390237,None,1.0,3.7773728920146814,1208.492552987067,None,1205.7253885390237,None,space,0.7055899309925735,3.805867430637591,None,1205.7253885390237,None,1205.7253885390237,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
116,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.2764978370396,None,1210.2764978370396,None,1210.2764978370396,None,2.0,1.9785722480155528,1210.2764978370396,None,1210.2764978370396,None,1.0,2.6344323370140046,1211.8105872330489,None,1210.2764978370396,None,1.0,3.1735453800065443,1212.4764705660054,None,1210.2764978370396,None,space,0.6184400510974228,3.2005952106555924,None,1210.2764978370396,None,1210.2764978370396,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
117,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.1450187880546,None,1214.1450187880546,None,1214.1450187880546,None,7.0,2.8611831549787894,1214.1450187880546,None,1214.1450187880546,None,5.0,7.101606623036787,1215.6280664610676,None,1214.1450187880546,None,6.0,7.739677404053509,1218.6622084280243,None,1214.1450187880546,None,space,1.0235618819715455,7.765286752604879,None,1214.1450187880546,None,1214.1450187880546,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
118,Trial # 114,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.9464470449602,None,1222.9464470449602,None,1222.9464470449602,None,1.0,1.8322797279106453,1222.9464470449602,None,1222.9464470449602,None,1.0,2.454835072043352,1224.3319593979977,None,1222.9464470449602,None,1.0,3.1599737069336697,1224.9644291150616,None,1222.9464470449602,None,space,0.6929487900342792,3.189389942446724,None,1222.9464470449602,None,1222.9464470449602,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
119,Trial # 115,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.848382823984,None,1226.848382823984,None,1226.848382823984,None,1.0,1.9291064669378104,1226.848382823984,None,1226.848382823984,None,1.0,2.7198290969245136,1228.33256402798,None,1226.848382823984,None,1.0,3.392523664981127,1229.1330638669897,None,1226.848382823984,None,space,0.7255052890395746,3.4183898515766487,None,1226.848382823984,None,1226.848382823984,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
120,Trial # 116,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.0162291460438,None,1231.0162291460438,None,1231.0162291460438,None,1.0,2.311661485000513,1231.0162291460438,None,1231.0162291460438,None,1.0,3.2348288770299405,1232.883272237959,None,1231.0162291460438,None,1.0,3.9395054259803146,1233.816854996956,None,1231.0162291460438,None,space,0.7193928860360757,3.966379308607429,None,1231.0162291460438,None,1231.0162291460438,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
121,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.7341267110314,None,1235.7341267110314,None,1235.7341267110314,None,6.0,3.8639740709913895,1235.7341267110314,None,1235.7341267110314,None,5.0,4.685690323007293,1239.1529301080154,None,1235.7341267110314,None,6.0,5.624690882046707,1239.9862117649757,None,1235.7341267110314,None,space,0.966003941022791,5.651513399556279,None,1235.7341267110314,None,1235.7341267110314,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
122,Trial # 118,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.369640046032,None,1242.369640046032,None,1242.369640046032,None,1.0,1.948726505972445,1242.369640046032,None,1242.369640046032,None,1.0,2.905256142024882,1243.870596113964,None,1242.369640046032,None,1.0,3.510421785991639,1244.8371812140103,None,1242.369640046032,None,space,0.6710713099455461,3.5406170955393463,None,1242.369640046032,None,1242.369640046032,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
123,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.620779259014,None,1246.620779259014,None,1246.620779259014,None,1.0,1.9456351329572497,1246.620779259014,None,1246.620779259014,None,1.0,2.469547160086222,1248.121164415963,None,1246.620779259014,None,1.0,3.7739905969938254,1248.6559588890525,None,1246.620779259014,None,space,0.8408298509893939,3.8020106254844,None,1246.620779259014,None,1246.620779259014,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
124,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0100.jpg,0,encoded_Group2_IMG_0100.jpg,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.305693301023,None,1251.305693301023,None,1251.305693301023,None,2.0,3.032032279064879,1251.305693301023,None,1251.305693301023,None,1.0,3.822116577997804,1253.890005788999,None,1251.305693301023,None,1.0,4.393840646021999,1254.6899672959698,None,1251.305693301023,None,space,0.8042834179941565,4.422240349696949,None,1251.305693301023,None,1251.305693301023,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
125,Trial # 121,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.574734120979,None,1256.574734120979,None,1256.574734120979,None,4.0,6.280476558022201,1256.574734120979,None,1256.574734120979,None,3.0,7.572074229945429,1262.4093589710535,None,1256.574734120979,None,5.0,11.343130243942142,1263.71049940004,None,1256.574734120979,None,space,0.872460664017126,11.370070070610382,None,1256.574734120979,None,1256.574734120979,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
126,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.8616659350228,None,1268.8616659350228,None,1268.8616659350228,None,6.0,6.300098182982765,1268.8616659350228,None,1268.8616659350228,None,5.0,7.022809725021944,1274.7133767870257,None,1268.8616659350228,None,6.0,8.860553933889605,1275.4476453230018,None,1268.8616659350228,None,space,0.6768232259200886,8.891484063467942,None,1268.8616659350228,None,1268.8616659350228,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
127,Trial # 123,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0306.jpg,1,Group1_IMG_0306.jpg,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.464829214965,None,1278.464829214965,None,1278.464829214965,None,5.0,3.063467356027104,1278.464829214965,None,1278.464829214965,None,4.0,3.719490621937439,1281.0823603119934,None,1278.464829214965,None,5.0,4.391188155976124,1281.7484544219917,None,1278.464829214965,None,space,0.5660758919548243,4.4179181716172025,None,1278.464829214965,None,1278.464829214965,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
128,Trial # 124,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0224.jpg,1,Group1_IMG_0224.jpg,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.4656798830256,None,1283.4656798830256,None,1283.4656798830256,None,5.0,1.9957433639792723,1283.4656798830256,None,1283.4656798830256,None,4.0,2.584711903007701,1285.0161851820303,None,1283.4656798830256,None,5.0,3.3243679919978604,1285.61592504906,None,1283.4656798830256,None,space,0.6876030170824379,3.350290928618051,None,1283.4656798830256,None,1283.4656798830256,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
129,Trial # 125,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9889.jpg,1,Group1_IMG_9889.jpg,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.533786901971,None,1287.533786901971,None,1287.533786901971,None,1.0,1.6474020270397889,1287.533786901971,None,1287.533786901971,None,1.0,2.336669838987291,1288.7342951480532,None,1287.533786901971,None,1.0,2.9410862210206687,1289.434756002971,None,1287.533786901971,None,space,0.6181406170362607,2.9691421325551346,None,1287.533786901971,None,1287.533786901971,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
130,Trial # 126,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0293.jpg,1,Group1_IMG_0293.jpg,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.1676207500277,None,1291.1676207500277,None,1291.1676207500277,None,1.0,1.9947714030276984,1291.1676207500277,None,1291.1676207500277,None,1.0,2.717961132992059,1292.7022601399804,None,1291.1676207500277,None,1.0,3.4571781910490245,1293.436299402034,None,1291.1676207500277,None,space,0.6271774630295113,3.484368995530531,None,1291.1676207500277,None,1291.1676207500277,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
131,Trial # 127,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0321.jpg,0,encoded_Group2_IMG_0321.jpg,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.2861716450425,None,1295.2861716450425,None,1295.2861716450425,None,2.0,4.582268011989072,1295.2861716450425,None,1295.2861716450425,None,1.0,2.186627623043023,1296.5364758709911,None,1295.2861716450425,None,1.0,5.693511845078319,1297.0360092669723,None,1295.2861716450425,None,space,0.7879020959371701,5.721900715725496,None,1295.2861716450425,None,1295.2861716450425,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
132,Trial # 128,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0400.jpg,0,encoded_Group2_IMG_0400.jpg,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.8212909010472,None,1301.8212909010472,None,1301.8212909010472,None,3.0,2.1818385999649763,1301.8212909010472,None,1301.8212909010472,None,2.0,5.404949162970297,1303.5562344229547,None,1301.8212909010472,None,2.0,6.509006875916384,1306.7892141459745,None,1301.8212909010472,None,space,0.7314148519653827,6.539852883666754,None,1301.8212909010472,None,1301.8212909010472,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
133,Trial # 129,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0443.jpg,0,encoded_Group2_IMG_0443.jpg,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.1072749460582,None,1309.1072749460582,None,1309.1072749460582,None,4.0,2.0475377730326727,1309.1072749460582,None,1309.1072749460582,None,3.0,2.7374718580394983,1310.708692125976,None,1309.1072749460582,None,4.0,3.476102150976658,1311.4077509980416,None,1309.1072749460582,None,space,0.6483658859506249,3.5050420864718035,None,1309.1072749460582,None,1309.1072749460582,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
134,Trial # 130,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0542.jpg,0,encoded_Group2_IMG_0542.jpg,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.2914470339892,None,1313.2914470339892,None,1313.2914470339892,None,1.0,1.6478941889945418,1313.2914470339892,None,1313.2914470339892,None,1.0,2.154668558971025,1314.4924163409742,None,1313.2914470339892,None,1.0,2.760075964033604,1315.0091958619887,None,1313.2914470339892,None,space,0.6520871600368991,2.788069564616308,None,1313.2914470339892,None,1313.2914470339892,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
135,Trial # 131,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0885.jpg,1,Group1_IMG_0885.jpg,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.776187150972,None,1316.776187150972,None,1316.776187150972,None,7.0,5.712285270914435,1316.776187150972,None,1316.776187150972,None,6.0,7.552557453978807,1319.02668989799,None,1316.776187150972,None,7.0,9.224708483088762,1320.5767987719737,None,1316.776187150972,None,space,0.8680930819828063,9.250752168591134,None,1316.776187150972,None,1316.776187150972,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
136,Trial # 132,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0375.jpg,1,Group1_IMG_0375.jpg,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.9287775050616,None,1326.9287775050616,None,1326.9287775050616,None,1.0,2.1633137660101056,1326.9287775050616,None,1326.9287775050616,None,1.0,2.886642934987321,1328.6463949959723,None,1326.9287775050616,None,1.0,3.557529982062988,1329.3806472959695,None,1326.9287775050616,None,space,0.942622976959683,3.583899191580713,None,1326.9287775050616,None,1326.9287775050616,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
137,Trial # 133,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_7351.jpg,0,encoded_Group2_IMG_7351.jpg,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.496357975062,None,1331.496357975062,None,1331.496357975062,None,5.0,2.0961500459816307,1331.496357975062,None,1331.496357975062,None,4.0,2.7205883549759164,1333.147501087049,None,1331.496357975062,None,6.0,3.793552163057029,1333.781255193055,None,1331.496357975062,None,space,0.6932565349852666,3.820875277509913,None,1331.496357975062,None,1331.496357975062,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
138,Trial # 134,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0416.jpg,0,encoded_Group2_IMG_0416.jpg,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.0311312789563,None,1336.0311312789563,None,1336.0311312789563,None,6.0,1.6971114639891312,1336.0311312789563,None,1336.0311312789563,None,5.0,2.652033880003728,1337.2822700999675,None,1336.0311312789563,None,5.0,3.392375563038513,1338.249243392027,None,1336.0311312789563,None,space,0.67843642400112,3.4206966515630484,None,1336.0311312789563,None,1336.0311312789563,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
139,Trial # 135,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0139.jpg,0,encoded_Group2_IMG_0139.jpg,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.1669654370053,None,1340.1669654370053,None,1340.1669654370053,None,1.0,1.8465942239854485,1340.1669654370053,None,1340.1669654370053,None,1.0,2.9034359969664365,1341.5664623599732,None,1340.1669654370053,None,1.0,3.609815948992036,1342.6340956550555,None,1340.1669654370053,None,space,0.8546741451136768,3.6383212415967137,None,1340.1669654370053,None,1340.1669654370053,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
140,Trial # 136,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9677.jpg,1,Group1_IMG_9677.jpg,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.6852430499855,None,1344.6852430499855,None,1344.6852430499855,None,2.0,1.89567692799028,1344.6852430499855,None,1344.6852430499855,None,1.0,2.5853411559946835,1346.1346681730356,None,1344.6852430499855,None,1.0,3.3901702919974923,1346.8349827190395,None,1344.6852430499855,None,space,0.5856105829589069,3.4179148204857484,None,1344.6852430499855,None,1344.6852430499855,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
141,Trial # 137,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5982.jpg,0,encoded_Group2_IMG_5982.jpg,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.7201436089815,None,1348.7201436089815,None,1348.7201436089815,None,1.0,1.8645515160169448,1348.7201436089815,None,1348.7201436089815,None,1.0,2.3539398519787937,1350.137364931987,None,1348.7201436089815,None,1.0,2.959003855008632,1350.6372346229618,None,1348.7201436089815,None,space,0.6480175519827753,2.988663888652809,None,1348.7201436089815,None,1348.7201436089815,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
142,Trial # 138,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1144.jpg,0,encoded_Group2_IMG_1144.jpg,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.3866914879763,None,1352.3866914879763,None,1352.3866914879763,None,6.0,2.6825444740243256,1352.3866914879763,None,1352.3866914879763,None,5.0,3.937182539957576,1354.622054863954,None,1352.3866914879763,None,7.0,5.243749823071994,1355.8876810589572,None,1352.3866914879763,None,space,0.8092682869173586,5.271247330703773,None,1352.3866914879763,None,1352.3866914879763,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
143,Trial # 139,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0315.jpg,0,encoded_Group2_IMG_0315.jpg,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.5055009559728,None,1358.5055009559728,None,1358.5055009559728,None,2.0,2.0331207199487835,1358.5055009559728,None,1358.5055009559728,None,1.0,2.6213351449696347,1360.0902457459597,None,1358.5055009559728,None,2.0,5.3272771700285375,1360.6904376440216,None,1358.5055009559728,None,space,2.7134087190497667,3.3220060975290835,None,1358.5055009559728,None,1358.5055009559728,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
144,Trial # 140,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_130.jpg,1,Group1_IMG_130.jpg,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.5744774510383,None,1364.5744774510383,None,1364.5744774510383,None,7.0,2.09488579002209,1364.5744774510383,None,1364.5744774510383,None,7.0,3.516812874004245,1366.2244357899765,None,1364.5744774510383,None,6.0,4.958247398026288,1367.6578090649564,None,1364.5744774510383,None,space,2.169349781004712,4.983236073632725,None,1364.5744774510383,None,1364.5744774510383,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
