,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
38,Trial # 34,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4867.jpg,0,encoded_Group2_IMG_4867.jpg,,,,,0.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.0055965780048,None,596.0055965780048,None,596.0055965780048,None,7.0,6.182925363071263,596.0055965780048,None,596.0055965780048,None,4.0,9.556537947966715,599.4069043790223,None,596.0055965780048,None,7.0,11.66316726594232,605.1247231779853,None,596.0055965780048,None,space,0.3304346629884094,11.690968828392217,None,596.0055965780048,None,596.0055965780048,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
39,Trial # 35,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9894.jpg,1,Group1_IMG_9894.jpg,,,,,0.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.0588053480024,None,608.0588053480024,None,608.0588053480024,None,1.0,5.591622448991984,608.0588053480024,None,608.0588053480024,None,1.0,5.9647777249338105,612.1429454939207,None,608.0588053480024,None,1.0,6.8705885340459645,613.5767475200118,None,608.0588053480024,None,space,0.893551548011601,6.890875278040767,None,608.0588053480024,None,608.0588053480024,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
40,Trial # 36,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0444.jpg,0,encoded_Group2_IMG_0444.jpg,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.8618706170237,None,615.8618706170237,None,615.8618706170237,None,5.0,3.4305707920575514,615.8618706170237,None,615.8618706170237,None,3.0,4.421062265988439,618.8467381970258,None,615.8618706170237,None,4.0,6.227977996924892,619.8454974310007,None,615.8618706170237,None,space,0.461940663983114,6.253211051924154,None,615.8618706170237,None,615.8618706170237,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
41,Trial # 37,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2656.jpg,1,Group1_IMG_2656.jpg,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.6129542699782,None,622.6129542699782,None,622.6129542699782,None,2.0,5.294868643977679,622.6129542699782,None,622.6129542699782,None,1.0,6.352181643014774,627.4477421219926,None,622.6129542699782,None,2.0,9.224558347952552,628.5149142299779,None,622.6129542699782,None,space,0.7760016119573265,8.783138131955639,None,622.6129542699782,None,622.6129542699782,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
42,Trial # 38,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0207.jpg,1,Group1_IMG_0207.jpg,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.215663373936,None,632.215663373936,None,632.215663373936,None,3.0,3.5904178399359807,632.215663373936,None,632.215663373936,None,1.0,4.513970447005704,635.3510082960129,None,632.215663373936,None,2.0,5.818547793081962,636.2847782919416,None,632.215663373936,None,space,0.2596978479996323,5.83927804895211,None,632.215663373936,None,632.215663373936,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
43,Trial # 39,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9638.jpg,1,Group1_IMG_9638.jpg,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.3679685229436,None,638.3679685229436,None,638.3679685229436,None,6.0,2.9960619780467823,638.3679685229436,None,638.3679685229436,None,4.0,7.886777400039136,640.902853474021,None,638.3679685229436,None,7.0,9.592126119998284,643.7038947379915,None,638.3679685229436,None,space,0.4999619360314682,9.617478310596198,None,638.3679685229436,None,638.3679685229436,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
44,Trial # 40,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0148.jpg,1,Group1_IMG_0148.jpg,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.5039492149372,None,648.5039492149372,None,648.5039492149372,None,7.0,3.406428754911758,648.5039492149372,None,648.5039492149372,None,6.0,4.995536468923092,651.4555396729847,None,648.5039492149372,None,7.0,7.269344856031239,653.0562142829876,None,648.5039492149372,None,space,0.3036554030841216,7.288769342005253,None,648.5039492149372,None,648.5039492149372,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
45,Trial # 41,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2891.jpg,1,Group1_IMG_2891.jpg,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.1572070010006,None,656.1572070010006,None,656.1572070010006,None,4.0,7.045642344048247,656.1572070010006,None,656.1572070010006,None,1.0,9.11936903197784,658.1743099449668,None,656.1572070010006,None,3.0,11.69069279707037,664.8273810929386,None,656.1572070010006,None,space,0.4982502480270341,11.7145224789856,None,656.1572070010006,None,656.1572070010006,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
46,Trial # 42,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0157.jpg,1,Group1_IMG_0157.jpg,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.3935841720086,None,668.3935841720086,None,668.3935841720086,None,6.0,3.684315814054571,668.3935841720086,None,668.3935841720086,None,5.0,6.140972594963387,671.6290221379604,None,668.3935841720086,None,6.0,13.08080934593454,674.0965286609717,None,668.3935841720086,None,space,4.038966589025222,9.675789718399756,None,668.3935841720086,None,668.3935841720086,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
47,Trial # 43,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9833.jpg,1,Group1_IMG_9833.jpg,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.1651058220305,None,682.1651058220305,None,682.1651058220305,None,1.0,4.914857786032371,682.1651058220305,None,682.1651058220305,None,1.0,5.97126080293674,686.6326722159283,None,682.1651058220305,None,1.0,8.944747466943227,687.6992398229195,None,682.1651058220305,None,space,1.1994227590039372,8.973007666529156,None,682.1651058220305,None,682.1651058220305,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
48,Trial # 44,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_2230.jpg,0,encoded_Group2_IMG_2230.jpg,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.3681132219499,None,692.3681132219499,None,692.3681132219499,None,6.0,5.052347637014464,692.3681132219499,None,692.3681132219499,None,5.0,5.774660855066031,696.9699719239725,None,692.3681132219499,None,6.0,7.115425819996744,697.7024725839728,None,692.3681132219499,None,space,0.310636627022177,7.147845582454465,None,692.3681132219499,None,692.3681132219499,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
49,Trial # 45,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9966.jpg,1,Group1_IMG_9966.jpg,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.8708160779206,None,699.8708160779206,None,699.8708160779206,None,6.0,14.031256032991225,699.8708160779206,None,699.8708160779206,None,3.0,12.603571341955105,704.7064158850117,None,699.8708160779206,None,7.0,10.04260275606066,706.7719967010198,None,699.8708160779206,None,space,5.826204546960071,10.068405098514631,None,699.8708160779206,None,699.8708160779206,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
50,Trial # 46,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0239.jpg,1,Group1_IMG_0239.jpg,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.8086049439153,None,715.8086049439153,None,715.8086049439153,None,2.0,2.9350943820318207,715.8086049439153,None,715.8086049439153,None,1.0,4.326092247036286,718.2931466059526,None,715.8086049439153,None,2.0,5.166742831934243,719.6932467540028,None,715.8086049439153,None,space,0.2278265680652111,5.199331020470709,None,715.8086049439153,None,715.8086049439153,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
51,Trial # 47,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0536.jpg,0,encoded_Group2_IMG_0536.jpg,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.2605036640307,None,721.2605036640307,None,721.2605036640307,None,1.0,6.727070088032633,721.2605036640307,None,721.2605036640307,None,1.0,7.217703136964701,727.5289605819853,None,721.2605036640307,None,1.0,7.75673468504101,728.0288967549568,None,721.2605036640307,None,space,0.3136163230519742,7.778853524010628,None,721.2605036640307,None,721.2605036640307,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
52,Trial # 48,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0521.jpg,0,encoded_Group2_IMG_0521.jpg,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.4126871769549,None,729.4126871769549,None,729.4126871769549,None,4.0,8.302773587987758,729.4126871769549,None,729.4126871769549,None,2.0,10.159147970960476,737.2655813900055,None,729.4126871769549,None,5.0,12.19953963602893,739.1329539299477,None,729.4126871769549,None,space,1.588658774970099,12.23093262000475,None,729.4126871769549,None,729.4126871769549,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
53,Trial # 49,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9924.jpg,0,encoded_Group2_IMG_9924.jpg,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.2671617859742,None,743.2671617859742,None,743.2671617859742,None,1.0,8.352113132947125,743.2671617859742,None,743.2671617859742,None,1.0,9.074798631016163,751.1699450570159,None,743.2671617859742,None,1.0,9.61391174804885,751.9030705819605,None,743.2671617859742,None,space,0.3833608760032803,9.644571017590351,None,743.2671617859742,None,743.2671617859742,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
54,Trial # 50,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9730.jpg,1,Group1_IMG_9730.jpg,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.3361606219551,None,753.3361606219551,None,753.3361606219551,None,7.0,3.662789524998516,753.3361606219551,None,753.3361606219551,None,6.0,4.285871964995749,756.554572245921,None,753.3361606219551,None,6.0,7.025025616050698,757.1878041749587,None,753.3361606219551,None,space,0.3204033550573513,7.052350980462506,None,753.3361606219551,None,753.3361606219551,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
55,Trial # 51,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0053.jpg,1,Group1_IMG_0053.jpg,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.773085245979,None,760.773085245979,None,760.773085245979,None,2.0,15.898628831026144,760.773085245979,None,760.773085245979,None,1.0,17.520622064941563,776.2109656799585,None,760.773085245979,None,2.0,19.12765128700994,777.8443437189562,None,760.773085245979,None,space,2.542896783910692,19.15094532258809,None,760.773085245979,None,760.773085245979,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
56,Trial # 52,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9698.jpg,1,Group1_IMG_9698.jpg,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.5457733719377,None,782.5457733719377,None,782.5457733719377,None,2.0,5.846108146011829,782.5457733719377,None,782.5457733719377,None,1.0,7.986646934994496,787.931023868965,None,782.5457733719377,None,1.0,8.493496699957177,790.0816427259706,None,782.5457733719377,None,space,1.013410045998171,8.518385077943094,None,782.5457733719377,None,782.5457733719377,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
57,Trial # 53,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0553.jpg,0,encoded_Group2_IMG_0553.jpg,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.1148019039538,None,792.1148019039538,None,792.1148019039538,None,1.0,7.203298056963831,792.1148019039538,None,792.1148019039538,None,1.0,6.542573095997796,796.8843671149807,None,792.1148019039538,None,1.0,8.114929736009799,798.2166759419488,None,792.1148019039538,None,space,1.6668029290158302,8.145474425517023,None,792.1148019039538,None,792.1148019039538,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
58,Trial # 54,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9758.jpg,0,encoded_Group2_IMG_9758.jpg,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.93565484602,None,801.93565484602,None,801.93565484602,None,5.0,4.1480774419615045,801.93565484602,None,801.93565484602,None,5.0,5.46928504598327,805.6372176769655,None,801.93565484602,None,6.0,6.574914776952937,806.9706841430161,None,801.93565484602,None,space,0.7414112610276788,6.603272279025987,None,801.93565484602,None,801.93565484602,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
59,Trial # 55,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0339.jpg,0,encoded_Group2_IMG_0339.jpg,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.3218517110217,None,809.3218517110217,None,809.3218517110217,None,5.0,8.497765965992585,809.3218517110217,None,809.3218517110217,None,2.0,10.806060618022457,817.3735470309621,None,809.3218517110217,None,3.0,11.911627563997172,819.6917971699731,None,809.3218517110217,None,space,1.012932209065184,11.93846172990743,None,809.3218517110217,None,809.3218517110217,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
60,Trial # 56,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0314.jpg,1,Group1_IMG_0314.jpg,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.3246528899763,None,822.3246528899763,None,822.3246528899763,None,3.0,8.26912104303483,822.3246528899763,None,822.3246528899763,None,2.0,11.008836687076837,830.1449558120221,None,822.3246528899763,None,3.0,12.215684630093165,832.894505706965,None,822.3246528899763,None,space,0.6755723209353164,12.246444581425749,None,822.3246528899763,None,822.3246528899763,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
61,Trial # 57,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0532.jpg,0,encoded_Group2_IMG_0532.jpg,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.3125694019254,None,835.3125694019254,None,835.3125694019254,None,6.0,5.5261157869827,835.3125694019254,None,835.3125694019254,None,3.0,8.098316732095554,840.3817170240218,None,835.3125694019254,None,6.0,9.339132992899977,842.9641182509949,None,835.3125694019254,None,space,0.8295555349905044,9.360075508477166,None,835.3125694019254,None,835.3125694019254,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
62,Trial # 58,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0462.jpg,0,encoded_Group2_IMG_0462.jpg,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.5316780179273,None,845.5316780179273,None,845.5316780179273,None,6.0,8.062448446056806,845.5316780179273,None,845.5316780179273,None,5.0,15.6707348509226,851.0846233039629,None,845.5316780179273,None,6.0,17.64289513998665,859.4206901839934,None,845.5316780179273,None,space,1.8745492739835756,17.66697376803495,None,845.5316780179273,None,845.5316780179273,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
63,Trial # 59,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0172.jpg,1,Group1_IMG_0172.jpg,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.1386377599556,None,865.1386377599556,None,865.1386377599556,None,2.0,6.529808323015459,865.1386377599556,None,865.1386377599556,None,1.0,8.320271031931043,871.2236665419769,None,865.1386377599556,None,2.0,9.092600792995654,873.0238808389986,None,865.1386377599556,None,space,3.740039276075549,9.119703852920791,None,865.1386377599556,None,865.1386377599556,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
64,Trial # 60,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4841.jpg,1,Group1_IMG_4841.jpg,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.0583943499951,None,878.0583943499951,None,878.0583943499951,None,6.0,3.033488576998934,878.0583943499951,None,878.0583943499951,None,4.0,6.24118575709872,880.059762942954,None,878.0583943499951,None,7.0,7.07965060393326,883.8607834519353,None,878.0583943499951,None,space,0.7898123160703108,7.109200578532182,None,878.0583943499951,None,878.0583943499951,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
65,Trial # 61,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0352.jpg,0,encoded_Group2_IMG_0352.jpg,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.9776137280278,None,885.9776137280278,None,885.9776137280278,None,1.0,4.015002975007519,885.9776137280278,None,885.9776137280278,None,1.0,6.070899475947954,889.5456422569696,None,885.9776137280278,None,1.0,7.976954815909266,891.6134292229544,None,885.9776137280278,None,space,0.7463518829317763,8.004974108072929,None,885.9776137280278,None,885.9776137280278,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
66,Trial # 62,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9726.jpg,0,encoded_Group2_IMG_9726.jpg,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.7642714239191,None,894.7642714239191,None,894.7642714239191,None,7.0,5.565109334071167,894.7642714239191,None,894.7642714239191,None,6.0,6.5556695680134,899.8835830920143,None,894.7642714239191,None,7.0,10.294608094962314,900.8831991580082,None,894.7642714239191,None,space,3.3732218130026013,7.487118988065049,None,894.7642714239191,None,894.7642714239191,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
67,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.6672155909472,None,905.6672155909472,None,905.6672155909472,None,5.0,7.397311493055895,905.6672155909472,None,905.6672155909472,None,2.0,10.838451080024242,910.5028900229372,None,905.6672155909472,None,4.0,13.042419554083608,916.0703595679952,None,905.6672155909472,None,space,0.7254192599793896,13.07028148905374,None,905.6672155909472,None,905.6672155909472,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
68,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0440.jpg,0,encoded_Group2_IMG_0440.jpg,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.5379111069489,None,919.5379111069489,None,919.5379111069489,None,6.0,3.2577411190140992,919.5379111069489,None,919.5379111069489,None,3.0,10.750340069062077,922.3395742640132,None,919.5379111069489,None,4.0,12.288528493023476,924.7406490229768,None,919.5379111069489,None,space,0.828201440977864,12.310716563020833,None,919.5379111069489,None,919.5379111069489,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
69,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.7088443789398,None,932.7088443789398,None,932.7088443789398,None,2.0,5.817028230056167,932.7088443789398,None,932.7088443789398,None,1.0,6.538452240056358,938.0778054629918,None,932.7088443789398,None,2.0,7.477581717073917,938.811077783932,None,932.7088443789398,None,space,0.7555068649817258,7.5073643224313855,None,932.7088443789398,None,932.7088443789398,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
70,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.01114507101,None,941.01114507101,None,941.01114507101,None,2.0,4.452669817954302,941.01114507101,None,941.01114507101,None,1.0,4.841792967985384,945.0128158379812,None,941.01114507101,None,1.0,6.381422120961361,945.4125770749524,None,941.01114507101,None,space,0.6566105030942708,6.414081322494894,None,941.01114507101,None,941.01114507101,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
71,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.1133566530189,None,948.1133566530189,None,948.1133566530189,None,6.0,6.970589151023887,948.1133566530189,None,948.1133566530189,None,3.0,7.676127201062627,950.0984453719576,None,948.1133566530189,None,5.0,12.31668657111004,955.3492738039932,None,948.1133566530189,None,space,1.667187509010546,12.34977720642928,None,948.1133566530189,None,948.1133566530189,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
72,Trial # 68,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_6517.jpg,0,encoded_Group2_IMG_6517.jpg,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.1845269399928,None,962.1845269399928,None,962.1845269399928,None,1.0,14.368868399993517,962.1845269399928,None,962.1845269399928,None,1.0,15.242533141048623,968.7367311819688,None,962.1845269399928,None,1.0,15.94543808407616,976.9889361689566,None,962.1845269399928,None,space,0.6425991540309042,15.974911328405142,None,962.1845269399928,None,962.1845269399928,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
73,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.873590653995,None,978.873590653995,None,978.873590653995,None,5.0,7.641667201998644,978.873590653995,None,978.873590653995,None,3.0,8.731669430970214,986.058678825968,None,978.873590653995,None,5.0,11.338153788936324,987.1585499990032,None,978.873590653995,None,space,1.7426087289350107,10.124806618550792,None,978.873590653995,None,978.873590653995,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
