,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,Unnamed: 94
235,Trial # 81,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0219.jpg,0,encoded_Group2_IMG_0219.jpg,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3523.907694921829,None,3523.907694921829,None,3523.907694921829,None,2.0,3.83290967810899,3523.907694921829,None,3523.907694921829,None,3.0,4.356151608750224,3527.292857416905,None,3523.907694921829,None,2.0,4.962283588945866,3527.82588840276,None,3523.907694921829,None,space,0.3678457913920283,4.9916674215346575,None,3523.907694921829,None,3523.907694921829,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
236,Trial # 82,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0548.jpg,1,Group1_IMG_0548.jpg,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3529.326120434329,None,3529.326120434329,None,3529.326120434329,None,1.0,2.415903561748564,3529.326120434329,None,3529.326120434329,None,1.0,3.306008530780673,3531.293712889776,None,3529.326120434329,None,1.0,3.809947146102786,3532.193647573702,None,3529.326120434329,None,space,0.2755343895405531,3.8407193506136537,None,3529.326120434329,None,3529.326120434329,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
237,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3533.510609208606,None,3533.510609208606,None,3533.510609208606,None,3.0,3.8597663259133697,3533.510609208606,None,3533.510609208606,None,2.0,5.815143563784659,3536.9122753012925,None,3533.510609208606,None,1.0,7.221374899148941,3538.879414328374,None,3533.510609208606,None,space,0.2491408959031105,7.24447488412261,None,3533.510609208606,None,3533.510609208606,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
238,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3541.114075236954,None,3541.114075236954,None,3541.114075236954,None,1.0,2.444814784452319,3541.114075236954,None,3541.114075236954,None,2.0,2.867342640645802,3543.113853870891,None,3541.114075236954,None,1.0,3.4738387297838926,3543.5468482226133,None,3541.114075236954,None,space,0.3262072214856744,3.499960481189192,None,3541.114075236954,None,3541.114075236954,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
239,Trial # 85,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3544.980691497214,None,3544.980691497214,None,3544.980691497214,None,1.0,1.947202131152153,3544.980691497214,None,3544.980691497214,None,1.0,2.669673029333353,3546.481515992433,None,3544.980691497214,None,1.0,3.274025975726545,3547.2150782346725,None,3544.980691497214,None,space,0.2102051191031932,3.3020864417776465,None,3544.980691497214,None,3544.980691497214,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
240,Trial # 86,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3548.5486993370578,None,3548.5486993370578,None,3548.5486993370578,None,2.0,13.117603330872951,3548.5486993370578,None,3548.5486993370578,None,3.0,14.557022457942368,3555.4347459506243,None,3548.5486993370578,None,2.0,16.29501054715365,3562.6695299129933,None,3548.5486993370578,None,space,0.2226116387173533,16.322343815118074,None,3548.5486993370578,None,3548.5486993370578,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
241,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3565.13788198214,None,3565.13788198214,None,3565.13788198214,None,1.0,1.8957494860515,3565.13788198214,None,3565.13788198214,None,1.0,2.550945408642292,3566.571581063792,None,3565.13788198214,None,1.0,3.255728100426495,3567.238542187959,None,3565.13788198214,None,space,0.4558182070031762,3.281860001385212,None,3565.13788198214,None,3565.13788198214,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
242,Trial # 88,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3568.905030538328,None,3568.905030538328,None,3568.905030538328,None,5.0,54.251384915784,3568.905030538328,None,3568.905030538328,None,4.0,46.18645105417818,3605.550850645639,None,3568.905030538328,None,4.0,51.896130326204,3607.58358727023,None,3568.905030538328,None,space,2.934333943761885,51.92655267659575,None,3568.905030538328,None,3568.905030538328,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
243,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3623.821952389553,None,3623.821952389553,None,3623.821952389553,None,4.0,3.700570899993181,3623.821952389553,None,3623.821952389553,None,2.0,6.556338033638895,3625.956215808168,None,3623.821952389553,None,2.0,7.66215817630291,3629.9406991302967,None,3623.821952389553,None,space,0.2567154634743929,7.691487074829638,None,3623.821952389553,None,3623.821952389553,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
244,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3631.808489084244,None,3631.808489084244,None,3631.808489084244,None,1.0,3.368827406316996,3631.808489084244,None,3631.808489084244,None,2.0,3.892418564297259,3634.725371859968,None,3631.808489084244,None,2.0,5.931306490674615,3635.25888006296,None,3631.808489084244,None,space,1.5115539683029056,4.89814380183816,None,3631.808489084244,None,3631.808489084244,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
245,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3638.243079302833,None,3638.243079302833,None,3638.243079302833,None,3.0,5.382808405905962,3638.243079302833,None,3638.243079302833,None,2.0,8.138671861961484,3643.177943036892,None,3638.243079302833,None,2.0,9.611025583930314,3645.946531109512,None,3638.243079302833,None,space,0.925090148113668,9.639799018390477,None,3638.243079302833,None,3638.243079302833,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
246,Trial # 92,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3648.945774582215,None,3648.945774582215,None,3648.945774582215,None,4.0,4.726300184614956,3648.945774582215,None,3648.945774582215,None,2.0,26.888801738619804,3652.765300338157,None,3648.945774582215,None,3.0,28.994268451817334,3675.3887873832136,None,3648.945774582215,None,space,1.2973938202485442,29.017291337251663,None,3648.945774582215,None,3648.945774582215,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
247,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3679.30592428986,None,3679.30592428986,None,3679.30592428986,None,2.0,5.87917451094836,3679.30592428986,None,3679.30592428986,None,1.0,6.452838205732405,3681.8575124843046,None,3679.30592428986,None,1.0,6.791197877377272,3685.308638709597,None,3679.30592428986,None,space,0.2724532205611467,6.815596262924373,None,3679.30592428986,None,3679.30592428986,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
248,Trial # 94,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3686.425327237696,None,3686.425327237696,None,3686.425327237696,None,4.0,3.2798173101618886,3686.425327237696,None,3686.425327237696,None,5.0,4.919377237558365,3688.0760326236486,None,3686.425327237696,None,3.0,7.158830747939646,3690.909696431831,None,3686.425327237696,None,space,1.8390534641221168,6.652040582150221,None,3686.425327237696,None,3686.425327237696,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
249,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3694.993800401688,None,3694.993800401688,None,3694.993800401688,None,1.0,2.5643501123413444,3694.993800401688,None,3694.993800401688,None,1.0,2.919468261301517,3697.11252012942,None,3694.993800401688,None,1.0,3.6249573742970815,3697.4777217544615,None,3694.993800401688,None,space,0.247725760564208,3.652741918340325,None,3694.993800401688,None,3694.993800401688,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
250,Trial # 96,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3698.945167810656,None,3698.945167810656,None,3698.945167810656,None,1.0,1.7508421074599028,3698.945167810656,None,3698.945167810656,None,1.0,2.2396735372021794,3700.247346237302,None,3698.945167810656,None,1.0,2.6445768754929304,3700.746598634869,None,3698.945167810656,None,space,0.7027322873473167,2.676805719733238,None,3698.945167810656,None,3698.945167810656,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
251,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3702.3798173852265,None,3702.3798173852265,None,3702.3798173852265,None,1.0,2.20257287286222,3702.3798173852265,None,3702.3798173852265,None,1.0,2.608395774848759,3704.129992134869,None,3702.3798173852265,None,1.0,3.1818805104121566,3704.546425031498,None,3702.3798173852265,None,space,0.6946937339380383,3.215812375769019,None,3702.3798173852265,None,3702.3798173852265,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
252,Trial # 98,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3706.297312527895,None,3706.297312527895,None,3706.297312527895,None,4.0,2.4468763899058104,3706.297312527895,None,3706.297312527895,None,4.0,13.655257768929005,3708.298511692323,None,3706.297312527895,None,4.0,11.827098589390516,3711.516355187632,None,3706.297312527895,None,space,3.372918207198381,11.854816053062676,None,3706.297312527895,None,3706.297312527895,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
253,Trial # 99,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3721.5864906404167,None,3721.5864906404167,None,3721.5864906404167,None,1.0,1.6807244960218668,3721.5864906404167,None,3721.5864906404167,None,1.0,2.203552244231105,3722.819159211591,None,3721.5864906404167,None,1.0,2.642023768275976,3723.352947873994,None,3721.5864906404167,None,space,0.2957953549921512,2.6721382597461343,None,3721.5864906404167,None,3721.5864906404167,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
254,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3724.5696717705578,None,3724.5696717705578,None,3724.5696717705578,None,2.0,1.9465416753664613,3724.5696717705578,None,3724.5696717705578,None,1.0,2.835184426046908,3726.07101925835,None,3724.5696717705578,None,1.0,3.2743339259177446,3726.970665520057,None,3724.5696717705578,None,space,0.2537432294338941,3.300755424425006,None,3724.5696717705578,None,3724.5696717705578,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
255,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3728.170348966494,None,3728.170348966494,None,3728.170348966494,None,2.0,4.0445368103683,3728.170348966494,None,3728.170348966494,None,1.0,4.700023526325822,3731.75510181766,None,3728.170348966494,None,1.0,5.205820818431675,3732.42264404241,None,3728.170348966494,None,space,1.303068566136062,5.230655762366951,None,3728.170348966494,None,3728.170348966494,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
256,Trial # 102,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9792.jpg,1,Group1_IMG_9792.jpg,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.7550043435767,None,3734.7550043435767,None,3734.7550043435767,None,1.0,2.316122281365097,3734.7550043435767,None,3734.7550043435767,None,1.0,3.604848202317953,3736.623899652623,None,3734.7550043435767,None,1.0,4.011154581792653,3737.923321881332,None,3734.7550043435767,None,space,0.158131405711174,4.040082746185362,None,3734.7550043435767,None,3734.7550043435767,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
257,Trial # 103,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1640.jpg,1,Group1_IMG_1640.jpg,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3738.990646251477,None,3738.990646251477,None,3738.990646251477,None,4.0,3.8943345872685313,3738.990646251477,None,3738.990646251477,None,2.0,5.850179320201278,3742.425069029443,None,3738.990646251477,None,5.0,7.757531647570431,3744.392440398224,None,3738.990646251477,None,space,1.1411869693547487,7.347820188850164,None,3738.990646251477,None,3738.990646251477,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
258,Trial # 104,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3747.5263498714194,None,3747.5263498714194,None,3747.5263498714194,None,3.0,25.132759812287983,3747.5263498714194,None,3747.5263498714194,None,3.0,27.1208565235138,3772.2013100935146,None,3747.5263498714194,None,3.0,29.79317866824568,3774.20136121288,None,3747.5263498714194,None,space,0.5487938290461898,29.81522443238645,None,3747.5263498714194,None,3747.5263498714194,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
259,Trial # 105,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3777.952743425034,None,3777.952743425034,None,3777.952743425034,None,4.0,2.624448325484991,3777.952743425034,None,3777.952743425034,None,2.0,4.4466165797784925,3780.12182723917,None,3777.952743425034,None,4.0,5.850603240542114,3781.9551666751504,None,3777.952743425034,None,space,0.5595081532374024,5.873165133409202,None,3777.952743425034,None,3777.952743425034,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
260,Trial # 106,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784.421479250304,None,3784.421479250304,None,3784.421479250304,None,2.0,2.50280689727515,3784.421479250304,None,3784.421479250304,None,1.0,3.059950018301606,3786.4731442788616,None,3784.421479250304,None,1.0,3.7647383520379663,3787.0386076392606,None,3784.421479250304,None,space,1.5980679942294955,3.7987268902361393,None,3784.421479250304,None,3784.421479250304,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
261,Trial # 107,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0398.jpg,0,encoded_Group2_IMG_0398.jpg,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3789.838997492567,None,3789.838997492567,None,3789.838997492567,None,2.0,47.903030125424266,3789.838997492567,None,3789.838997492567,None,2.0,49.69349886570126,3837.288878582418,None,3789.838997492567,None,2.0,50.56419167108834,3839.087709242478,None,3789.838997492567,None,space,0.3826719913631677,50.584472484886646,None,3789.838997492567,None,3789.838997492567,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
262,Trial # 108,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4268.jpg,1,Group1_IMG_4268.jpg,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840.856416874565,None,3840.856416874565,None,3840.856416874565,None,2.0,4.279590044170618,3840.856416874565,None,3840.856416874565,None,3.0,12.970966973342,3844.690059656277,None,3840.856416874565,None,4.0,14.043332872912288,3852.759538216517,None,3840.856416874565,None,space,0.2785176606848836,14.069572674110532,None,3840.856416874565,None,3840.856416874565,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
263,Trial # 109,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9321.jpg,0,encoded_Group2_IMG_9321.jpg,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3855.260454098694,None,3855.260454098694,None,3855.260454098694,None,3.0,3.334888134151697,3855.260454098694,None,3855.260454098694,None,1.0,6.159718421287835,3858.14415911492,None,3855.260454098694,None,4.0,9.430301961489022,3860.978604360484,None,3855.260454098694,None,space,3.745003677904606,8.129308146424592,None,3855.260454098694,None,3855.260454098694,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
264,Trial # 110,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9964.jpg,0,encoded_Group2_IMG_9964.jpg,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3867.1640929151326,None,3867.1640929151326,None,3867.1640929151326,None,3.0,4.737908635288477,3867.1640929151326,None,3867.1640929151326,None,1.0,6.443890723399818,3871.465698791668,None,3867.1640929151326,None,2.0,8.282800030894578,3873.1822376344353,None,3867.1640929151326,None,space,0.2178996950387954,8.317662009038031,None,3867.1640929151326,None,3867.1640929151326,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
265,Trial # 111,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0329.jpg,1,Group1_IMG_0329.jpg,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3875.749965877272,None,3875.749965877272,None,3875.749965877272,None,1.0,3.866478862240912,3875.749965877272,None,3875.749965877272,None,2.0,4.388584513217211,3879.167072861456,None,3875.749965877272,None,2.0,6.962672443129122,3879.7010439243168,None,3875.749965877272,None,space,1.8788836291059847,5.359069251455367,None,3875.749965877272,None,3875.749965877272,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
266,Trial # 112,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0534.jpg,0,encoded_Group2_IMG_0534.jpg,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3883.034738730639,None,3883.034738730639,None,3883.034738730639,None,3.0,2.684992527589202,3883.034738730639,None,3883.034738730639,None,2.0,6.689904374070466,3885.2708374261856,None,3883.034738730639,None,3.0,8.030485368333757,3887.721081344411,None,3883.034738730639,None,space,2.3562106816098094,8.061066090129316,None,3883.034738730639,None,3883.034738730639,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
267,Trial # 113,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0054.jpg,0,encoded_Group2_IMG_0054.jpg,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3893.47202802077,None,3893.47202802077,None,3893.47202802077,None,2.0,3.480306725949049,3893.47202802077,None,3893.47202802077,None,1.0,4.070817084982991,3896.5064306976274,None,3893.47202802077,None,1.0,4.442065754905343,3897.106678970158,None,3893.47202802077,None,space,0.6637167138978839,4.471022473648191,None,3893.47202802077,None,3893.47202802077,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
268,Trial # 114,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3898.657139457762,None,3898.657139457762,None,3898.657139457762,None,3.0,2.960188483819365,3898.657139457762,None,3898.657139457762,None,2.0,4.949726841412485,3901.158061056398,None,3898.657139457762,None,6.0,7.256768046878278,3903.1582316374406,None,3898.657139457762,None,space,6.341932782903314,6.313642363995314,None,3898.657139457762,None,3898.657139457762,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
269,Trial # 115,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3911.394129020162,None,3911.394129020162,None,3911.394129020162,None,5.0,4.490031758323312,3911.394129020162,None,3911.394129020162,None,5.0,9.128483531996608,3914.561556130648,None,3911.394129020162,None,6.0,12.035032050684094,3920.079658800736,None,3911.394129020162,None,space,0.3319516815245151,12.055188880302012,None,3911.394129020162,None,3911.394129020162,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
270,Trial # 116,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3923.797345813364,None,3923.797345813364,None,3923.797345813364,None,3.0,6.430337952449918,3923.797345813364,None,3923.797345813364,None,2.0,8.054363451898098,3929.783271533437,None,3923.797345813364,None,3.0,9.42670989781618,3931.4178775139153,None,3923.797345813364,None,space,0.3058209763839841,9.453574187122284,None,3923.797345813364,None,3923.797345813364,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
271,Trial # 117,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0192.jpg,1,Group1_IMG_0192.jpg,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3933.6172498287633,None,3933.6172498287633,None,3933.6172498287633,None,5.0,4.442487160675228,3933.6172498287633,None,3933.6172498287633,None,7.0,10.149252681992948,3936.435835704208,None,3933.6172498287633,None,4.0,13.45673749409616,3942.0533755179495,None,3933.6172498287633,None,space,0.3152317907661199,13.479961437173188,None,3933.6172498287633,None,3933.6172498287633,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
272,Trial # 118,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3947.471347829327,None,3947.471347829327,None,3947.471347829327,None,3.0,48.35363987926394,3947.471347829327,None,3947.471347829327,None,3.0,50.22592917177826,3961.210356576368,None,3947.471347829327,None,2.0,43.02858943399042,3964.243461451493,None,3947.471347829327,None,space,8.662164779379964,43.049681891687214,None,3947.471347829327,None,3947.471347829327,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
273,Trial # 119,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0187.jpg,1,Group1_IMG_0187.jpg,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3999.2375407433137,None,3999.2375407433137,None,3999.2375407433137,None,4.0,6.262160144746304,3999.2375407433137,None,3999.2375407433137,None,6.0,7.5179730681702495,4005.039562257938,None,3999.2375407433137,None,4.0,10.22339180111885,4006.307546535507,None,3999.2375407433137,None,space,0.3055923106148839,10.24966357368976,None,3999.2375407433137,None,3999.2375407433137,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
274,Trial # 120,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0249.jpg,0,encoded_Group2_IMG_0249.jpg,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4009.857190313749,None,4009.857190313749,None,4009.857190313749,None,1.0,1.8222556291148069,4009.857190313749,None,4009.857190313749,None,1.0,2.5442595882341266,4011.2420070488006,None,4009.857190313749,None,1.0,3.115031999535858,4011.975133222528,None,4009.857190313749,None,space,0.2910977732390165,3.151808151975274,None,4009.857190313749,None,4009.857190313749,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
