,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 33
305,Trial # 306,layer6-8_O7_to_T11.jpg,layer6-8/layer6-8_O7_to_T11.jpg,OT,layer6-8,,,,,,,,,0.0,5.0,5.0,5.0,1768.0677984519862,None,3.0,2.3384557450190187,1768.0677984519862,None,1768.0677984519862,None,1768.0677984519862,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
306,Trial # 307,layer9-17_O5_to_T5.jpg,layer9-17/layer9-17_O5_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,6.0,6.0,6.0,1770.6839494660962,None,2.0,2.6921992148272693,1770.6839494660962,None,1770.6839494660962,None,1770.6839494660962,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
307,Trial # 308,layer9-17_T12_to_T5.jpg,layer9-17/layer9-17_T12_to_T5.jpg,TT,layer9-17,,,,,,,,,0.0,7.0,7.0,7.0,1773.651457750937,None,2.0,2.9642892251722515,1773.651457750937,None,1773.651457750937,None,1773.651457750937,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
308,Trial # 309,layer6-8_O11_to_O2.jpg,layer6-8/layer6-8_O11_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,8.0,8.0,8.0,1776.8860757139046,None,2.0,1.3245431832037866,1776.8860757139046,None,1776.8860757139046,None,1776.8860757139046,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
309,Trial # 310,layer6-8_O10_to_O7.jpg,layer6-8/layer6-8_O10_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,9.0,9.0,9.0,1780.6368873240426,None,4.0,3.9892618989106263,1780.6368873240426,None,1780.6368873240426,None,1780.6368873240426,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
310,Trial # 311,layer9-17_O10_to_T11.jpg,layer9-17/layer9-17_O10_to_T11.jpg,OT,layer9-17,,,,,,,,,0.0,10.0,10.0,10.0,1784.9218206771184,None,4.0,3.1584029311779886,1784.9218206771184,None,1784.9218206771184,None,1784.9218206771184,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
311,Trial # 312,layer6-8_O11_to_O12.jpg,layer6-8/layer6-8_O11_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,11.0,11.0,11.0,1788.306217201054,None,4.0,3.908719174098224,1788.306217201054,None,1788.306217201054,None,1788.306217201054,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
312,Trial # 313,layer9-17_O9_to_T8.jpg,layer9-17/layer9-17_O9_to_T8.jpg,OT,layer9-17,,,,,,,,,0.0,12.0,12.0,12.0,1795.3580804890953,None,4.0,2.441004956839606,1795.3580804890953,None,1795.3580804890953,None,1795.3580804890953,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
313,Trial # 314,layer0-5_O3_to_T2.jpg,layer0-5/layer0-5_O3_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,13.0,13.0,13.0,1798.0923331019003,None,1.0,1.724845187040046,1798.0923331019003,None,1798.0923331019003,None,1798.0923331019003,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
314,Trial # 315,layer9-17_T1_to_T11.jpg,layer9-17/layer9-17_T1_to_T11.jpg,TT,layer9-17,,,,,,,,,0.0,14.0,14.0,14.0,1800.0761824529618,None,2.0,1.5607000321615487,1800.0761824529618,None,1800.0761824529618,None,1800.0761824529618,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
315,Trial # 316,layer6-8_T10_to_T7.jpg,layer6-8/layer6-8_T10_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,15.0,15.0,15.0,1801.8948814969044,None,4.0,3.439365660073236,1801.8948814969044,None,1801.8948814969044,None,1801.8948814969044,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
316,Trial # 317,layer0-5_T6_to_T7.jpg,layer0-5/layer0-5_T6_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,16.0,16.0,16.0,1805.578061710112,None,1.0,3.862242062110454,1805.578061710112,None,1805.578061710112,None,1805.578061710112,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
317,Trial # 318,layer9-17_O1_to_T3.jpg,layer9-17/layer9-17_O1_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,17.0,17.0,17.0,1809.762563815108,None,2.0,2.4770889261271805,1809.762563815108,None,1809.762563815108,None,1809.762563815108,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
318,Trial # 319,layer0-5_O2_to_T5.jpg,layer0-5/layer0-5_O2_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,18.0,18.0,18.0,1812.4812750609128,None,1.0,4.178767986828461,1812.4812750609128,None,1812.4812750609128,None,1812.4812750609128,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
319,Trial # 320,layer6-8_O7_to_T10.jpg,layer6-8/layer6-8_O7_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,19.0,19.0,19.0,1816.9662874350324,None,4.0,4.056145502952859,1816.9662874350324,None,1816.9662874350324,None,1816.9662874350324,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
320,Trial # 321,layer0-5_O5_to_O6.jpg,layer0-5/layer0-5_O5_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,20.0,20.0,20.0,1821.2675685200372,None,1.0,1.7766298078931868,1821.2675685200372,None,1821.2675685200372,None,1821.2675685200372,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
321,Trial # 322,layer9-17_O5_to_T4.jpg,layer9-17/layer9-17_O5_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,21.0,21.0,21.0,1823.2836518608965,None,2.0,1.6475136128719896,1823.2836518608965,None,1823.2836518608965,None,1823.2836518608965,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
322,Trial # 323,layer0-5_T12_to_T2.jpg,layer0-5/layer0-5_T12_to_T2.jpg,TT,layer0-5,,,,,,,,,0.0,22.0,22.0,22.0,1825.4338221170476,None,1.0,2.529302737908438,1825.4338221170476,None,1825.4338221170476,None,1825.4338221170476,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,1828.3685312960297,None,1.0,1.0815865430049598,1828.3685312960297,None,1828.3685312960297,None,1828.3685312960297,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,1829.752096151933,None,4.0,4.678156448993832,1829.752096151933,None,1829.752096151933,None,1829.752096151933,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,1834.6868028959725,None,1.0,1.977602847153321,1834.6868028959725,None,1834.6868028959725,None,1834.6868028959725,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,1836.905644834973,None,2.0,1.8057875710073856,1836.905644834973,None,1836.905644834973,None,1836.905644834973,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,1840.422112498898,None,4.0,2.4315052260644734,1840.422112498898,None,1840.422112498898,None,1840.422112498898,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,1843.023982871091,None,2.0,1.3291350009385496,1843.023982871091,None,1843.023982871091,None,1843.023982871091,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,1844.6067858859897,None,4.0,8.02805515495129,1844.6067858859897,None,1844.6067858859897,None,1844.6067858859897,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,1853.3929065628909,None,1.0,2.049053930910304,1853.3929065628909,None,1853.3929065628909,None,1853.3929065628909,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,1855.643097412074,None,3.0,2.6158176860772078,1855.643097412074,None,1855.643097412074,None,1855.643097412074,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,1858.4945095840376,None,4.0,2.082682870794088,1858.4945095840376,None,1858.4945095840376,None,1858.4945095840376,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,1860.745206970023,None,4.0,1.814088698010892,1860.745206970023,None,1860.745206970023,None,1860.745206970023,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,1862.8135786189232,None,1.0,2.626716215861961,1862.8135786189232,None,1862.8135786189232,None,1862.8135786189232,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,1865.813474304974,None,4.0,4.143552263034508,1865.813474304974,None,1865.813474304974,None,1865.813474304974,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,1870.3320833379405,None,1.0,1.8956475991290065,1870.3320833379405,None,1870.3320833379405,None,1870.3320833379405,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,1872.5834216959772,None,1.0,1.8137209720443932,1872.5834216959772,None,1872.5834216959772,None,1872.5834216959772,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,1874.6995479059408,None,1.0,1.781489421846345,1874.6995479059408,None,1874.6995479059408,None,1874.6995479059408,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,1876.7670393320727,None,3.0,2.3786425760481507,1876.7670393320727,None,1876.7670393320727,None,1876.7670393320727,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,1879.4176560419144,None,2.0,1.9065434548538176,1879.4176560419144,None,1879.4176560419144,None,1879.4176560419144,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,1881.585457062116,None,1.0,2.043105099117384,1881.585457062116,None,1881.585457062116,None,1881.585457062116,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,1883.9360225470737,None,2.0,2.049893173156306,1883.9360225470737,None,1883.9360225470737,None,1883.9360225470737,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,1886.237277755048,None,2.0,2.037810957059264,1886.237277755048,None,1886.237277755048,None,1886.237277755048,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,1888.4868769189345,None,3.0,2.540001975139603,1888.4868769189345,None,1888.4868769189345,None,1888.4868769189345,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,1891.3059291238897,None,4.0,2.577809552894905,1891.3059291238897,None,1891.3059291238897,None,1891.3059291238897,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,1894.055550352903,None,1.0,1.7322279268410057,1894.055550352903,None,1894.055550352903,None,1894.055550352903,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,1896.0226631080727,None,2.0,1.694905627053231,1896.0226631080727,None,1896.0226631080727,None,1896.0226631080727,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,1897.924563789973,None,1.0,2.214614635100588,1897.924563789973,None,1897.924563789973,None,1897.924563789973,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,1900.5739837461151,None,2.0,1.627944007050246,1900.5739837461151,None,1900.5739837461151,None,1900.5739837461151,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,1902.8589324119969,None,2.0,1.823495333082974,1902.8589324119969,None,1902.8589324119969,None,1902.8589324119969,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,1904.9753401700875,None,1.0,1.9336632709018888,1904.9753401700875,None,1904.9753401700875,None,1904.9753401700875,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,1907.1270780200136,None,2.0,1.7625619899481535,1907.1270780200136,None,1907.1270780200136,None,1907.1270780200136,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,1909.160631021019,None,1.0,1.591807154007256,1909.160631021019,None,1909.160631021019,None,1909.160631021019,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,1911.0108027099632,None,2.0,1.6505868500098586,1911.0108027099632,None,1911.0108027099632,None,1911.0108027099632,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,1912.8622805150223,None,2.0,2.181279939133674,1912.8622805150223,None,1912.8622805150223,None,1912.8622805150223,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,1916.245918059023,None,4.0,8.17474555503577,1916.245918059023,None,1916.245918059023,None,1916.245918059023,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,1924.698238214944,None,4.0,4.096403855830431,1924.698238214944,None,1924.698238214944,None,1924.698238214944,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,1929.6497776350009,None,1.0,2.414374348009005,1929.6497776350009,None,1929.6497776350009,None,1929.6497776350009,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,1932.4352792929856,None,1.0,3.293991723097861,1932.4352792929856,None,1932.4352792929856,None,1932.4352792929856,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,1936.0184735159853,None,2.0,3.7131941828411072,1936.0184735159853,None,1936.0184735159853,None,1936.0184735159853,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,1940.0027151540853,None,1.0,1.957812923938036,1940.0027151540853,None,1940.0027151540853,None,1940.0027151540853,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,1942.1713157950437,None,1.0,1.4798350639175624,1942.1713157950437,None,1942.1713157950437,None,1942.1713157950437,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,1943.9539926270957,None,1.0,3.1996397031471133,1943.9539926270957,None,1943.9539926270957,None,1943.9539926270957,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,1947.572936279932,None,2.0,2.23082941188477,1947.572936279932,None,1947.572936279932,None,1947.572936279932,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,1950.05644455296,None,2.0,3.7933449051342905,1950.05644455296,None,1950.05644455296,None,1950.05644455296,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,1954.874048901955,None,4.0,3.209123107139021,1954.874048901955,None,1954.874048901955,None,1954.874048901955,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,1958.292896598112,None,2.0,2.587513630045578,1958.292896598112,None,1958.292896598112,None,1958.292896598112,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,1961.1767263941,None,4.0,4.658386847935617,1961.1767263941,None,1961.1767263941,None,1961.1767263941,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,1966.1277523969768,None,1.0,1.8491494820918888,1966.1277523969768,None,1966.1277523969768,None,1966.1277523969768,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,1968.5783415678889,None,1.0,2.830286788055673,1968.5783415678889,None,1968.5783415678889,None,1968.5783415678889,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,1971.6963517279364,None,2.0,1.942811700049788,1971.6963517279364,None,1971.6963517279364,None,1971.6963517279364,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,1973.79680728307,None,2.0,2.911045436980203,1973.79680728307,None,1973.79680728307,None,1973.79680728307,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,1976.948700227076,None,1.0,3.399680471047759,1976.948700227076,None,1976.948700227076,None,1976.948700227076,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,1980.6821416621096,None,1.0,1.2077651519794017,1980.6821416621096,None,1980.6821416621096,None,1980.6821416621096,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,1982.1672288610132,None,4.0,2.324214885011316,1982.1672288610132,None,1982.1672288610132,None,1982.1672288610132,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,1984.7669083510991,None,1.0,2.1666039689444005,1984.7669083510991,None,1984.7669083510991,None,1984.7669083510991,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,1987.1685544240756,None,4.0,12.132688643876463,1987.1685544240756,None,1987.1685544240756,None,1987.1685544240756,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,1999.63815635792,None,3.0,5.024405908072367,1999.63815635792,None,1999.63815635792,None,1999.63815635792,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,2004.973212959012,None,1.0,2.124028039164841,2004.973212959012,None,2004.973212959012,None,2004.973212959012,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,2007.4751696870665,None,3.0,1.9247243241406975,2007.4751696870665,None,2007.4751696870665,None,2007.4751696870665,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
