,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
351,Trial # 49,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0357.jpg,1,Group1_IMG_0357.jpg,,,,,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,1689.1521743480116,None,,,1,0.5588313359767199,1691.6193069629371,None,1691.6193069629371,None,,,1690.4521538139088,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
352,Trial # 50,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0163.jpg,0,encoded_Group2_IMG_0163.jpg,,,,,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,1692.2027860200033,None,,,0,0.4832364879548549,1694.686935670907,None,1694.686935670907,None,,,1693.5042583550094,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
353,Trial # 51,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0090.jpg,1,Group1_IMG_0090.jpg,,,,,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,1695.187467511976,None,,,1,0.4835496890591457,1697.6545955539914,None,1697.6545955539914,None,,,1696.487335735932,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
354,Trial # 52,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0293.jpg,1,Group1_IMG_0293.jpg,,,,,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,1698.155900025973,None,,,1,0.4199921070830896,1700.622145114001,None,1700.622145114001,None,,,1699.4561351470184,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
355,Trial # 53,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0536.jpg,0,encoded_Group2_IMG_0536.jpg,,,,,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,1701.0730911769206,None,,,0,0.6859829119639471,1703.5401539339218,None,1703.5401539339218,None,,,1702.3724760159384,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
356,Trial # 54,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2656.jpg,1,Group1_IMG_2656.jpg,,,,,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,1704.2569231679663,None,,,1,0.5582741149701178,1706.723865223932,None,1706.723865223932,None,,,1705.5568518689834,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
357,Trial # 55,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0139.jpg,0,encoded_Group2_IMG_0139.jpg,,,,,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,1707.307499128976,None,,,0,0.5625094079878181,1709.7916266989196,None,1709.7916266989196,None,,,1708.608951778966,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
358,Trial # 56,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0516.jpg,1,Group1_IMG_0516.jpg,,,,,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,1710.3757798579754,None,,,0,0.4636640639510005,1712.8424713109853,None,1712.8424713109853,None,,,1711.6753745980095,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
359,Trial # 57,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0315.jpg,0,encoded_Group2_IMG_0315.jpg,,,,,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,1713.326711763977,None,,,1,0.5846952589927241,1715.7933752699755,None,1715.7933752699755,None,,,1714.6274391009938,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
360,Trial # 58,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0339.jpg,0,encoded_Group2_IMG_0339.jpg,,,,,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,1716.4101190089714,None,,,1,0.4280796650564298,1718.878068794962,None,1718.878068794962,None,,,1717.7105703959242,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
361,Trial # 59,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0543.jpg,1,Group1_IMG_0543.jpg,,,,,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,1719.3282620509854,None,,,1,0.2943731070263311,1721.8117805299116,None,1721.8117805299116,None,,,1720.6281087209936,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
362,Trial # 60,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0157.jpg,1,Group1_IMG_0157.jpg,,,,,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,1722.1286224309588,None,,,1,0.4208158029941842,1724.5973211629316,None,1724.5973211629316,None,,,1723.430189320003,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
363,Trial # 61,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,1725.0461625129683,None,,,1,0.3605200620368123,1727.513622029917,None,1727.513622029917,None,,,1726.3465609640116,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
364,Trial # 62,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,1727.8968250149628,None,,,0,0.3409990139771253,1730.3811227679253,None,1730.3811227679253,None,,,1729.19891688996,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
365,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1144.jpg,0,encoded_Group2_IMG_1144.jpg,,,,,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,1730.7492347139632,None,,,1,0.850322112091817,1733.2158274569083,None,1733.2158274569083,None,,,1732.0317023919197,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
366,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0542.jpg,0,encoded_Group2_IMG_0542.jpg,,,,,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,1734.0835728310049,None,,,1,0.3643032109830528,1736.5498528649332,None,1736.5498528649332,None,,,1735.3826587799704,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
367,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,1736.9333778269356,None,,,1,0.1842517289333045,1739.4018847770058,None,1739.4018847770058,None,,,1738.2347439929144,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
368,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9765.jpg,1,Group1_IMG_9765.jpg,,,,,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,1739.61875951197,None,,,1,0.3573069259291515,1742.0847409889102,None,1742.0847409889102,None,,,1740.9177705859763,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
369,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0373.jpg,1,Group1_IMG_0373.jpg,,,,,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,1742.468022109009,None,,,1,0.4171582420822233,1744.9369151329156,None,1744.9369151329156,None,,,1743.769946308923,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
370,Trial # 68,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,1745.3870989679126,None,,,1,0.4050466970074922,1747.8531122970162,None,1747.8531122970162,None,,,1746.6862157639116,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
371,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,1748.287229795009,None,,,0,0.6399409909499809,1750.7541962879477,None,1750.7541962879477,None,,,1749.5880901989294,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
372,Trial # 70,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,1751.421796543989,None,,,0,0.4171611500205472,1753.8889452730073,None,1753.8889452730073,None,,,1752.7207051169826,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
373,Trial # 71,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5900.jpg,0,encoded_Group2_IMG_5900.jpg,,,,,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,1754.322434601956,None,,,0,0.516746315988712,1756.7894104529405,None,1756.7894104529405,None,,,1755.6222517789574,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
374,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,1757.323296407936,None,,,1,0.3620375810423866,1759.808098726906,None,1759.808098726906,None,,,1758.6244003669126,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
375,Trial # 73,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9698.jpg,1,Group1_IMG_9698.jpg,,,,,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,1760.190006174962,None,,,1,0.3602938769618049,1762.6578418459976,None,1762.6578418459976,None,,,1761.490783123998,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
376,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,1763.042477022973,None,,,0,0.3576014429563656,1765.508533352986,None,1765.508533352986,None,,,1764.3428057529964,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
377,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0375.jpg,1,Group1_IMG_0375.jpg,,,,,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,1765.8924018499674,None,,,1,0.6420832959702238,1768.360053375014,None,1768.360053375014,None,,,1767.192494168994,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
378,Trial # 76,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0474.jpg,0,encoded_Group2_IMG_0474.jpg,,,,,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,1769.0277086159913,None,,,1,0.3482163209700957,1771.493940753979,None,1771.493940753979,None,,,1770.326760009979,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
379,Trial # 77,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9677.jpg,1,Group1_IMG_9677.jpg,,,,,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,1771.8608074159129,None,,,1,0.376740681938827,1774.3293939610012,None,1774.3293939610012,None,,,1773.1621036989382,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
380,Trial # 78,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,1774.728736190009,None,,,1,0.1826806740136817,1777.1954499639105,None,1777.1954499639105,None,,,1776.0287118639098,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
381,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,1777.396489346982,None,,,0,0.5622681159293279,1779.879821753013,None,1779.879821753013,None,,,1778.697314415942,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
382,Trial # 80,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0148.jpg,1,Group1_IMG_0148.jpg,,,,,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,1780.4635691669537,None,,,1,0.4793934719637036,1782.9307562849715,None,1782.9307562849715,None,,,1781.763654707931,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
383,Trial # 81,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1506.jpg,0,encoded_Group2_IMG_1506.jpg,,,,,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,1783.4313296430046,None,,,0,0.3918000659905374,1785.898334466969,None,1785.898334466969,None,,,1784.7323848949743,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
384,Trial # 82,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_7351.jpg,0,encoded_Group2_IMG_7351.jpg,,,,,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,1786.3151718960144,None,,,0,0.3382392530329525,1788.7838959050132,None,1788.7838959050132,None,,,1787.615485102986,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
385,Trial # 83,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_130.jpg,1,Group1_IMG_130.jpg,,,,,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,1789.1502808770165,None,,,1,0.3612981360638514,1791.616838917951,None,1791.616838917951,None,,,1790.4496068409644,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
386,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0314.jpg,1,Group1_IMG_0314.jpg,,,,,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,1792.0004494119205,None,,,1,0.4612406380474567,1794.4688951040152,None,1794.4688951040152,None,,,1793.3017079909332,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
387,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,1794.9511026309335,None,,,1,0.4795635739574209,1797.4185717100045,None,1797.4185717100045,None,,,1796.2514745399822,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
388,Trial # 86,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0434.jpg,0,encoded_Group2_IMG_0434.jpg,,,,,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,1797.9185448569478,None,,,0,0.4712593229487538,1800.4028999879956,None,1800.4028999879956,None,,,1799.220408384921,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
389,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,1800.9029366360046,None,,,1,0.3031828060047701,1803.370894588996,None,1803.370894588996,None,,,1802.203278097906,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
390,Trial # 88,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,1803.7044362119632,None,,,1,0.1987313739955425,1806.171310684993,None,1806.171310684993,None,,,1805.0053763929757,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
391,Trial # 89,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0172.jpg,1,Group1_IMG_0172.jpg,,,,,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,1806.3877959459787,None,,,1,0.2416330889100209,1808.8565039659152,None,1808.8565039659152,None,,,1807.6882639429527,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
392,Trial # 90,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5982.jpg,0,encoded_Group2_IMG_5982.jpg,,,,,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,1809.1232367299965,None,,,0,0.4125306290807202,1811.589603684959,None,1811.589603684959,None,,,1810.4225130869308,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
393,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0521.jpg,0,encoded_Group2_IMG_0521.jpg,,,,,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,1812.0227007740175,None,,,0,0.3832060128916055,1814.490894146962,None,1814.490894146962,None,,,1813.324603363988,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
394,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,1814.9072071469852,None,,,1,0.3634855350246653,1817.3746513309889,None,1817.3746513309889,None,,,1816.207554279943,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
395,Trial # 93,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9862.jpg,1,Group1_IMG_9862.jpg,,,,,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,1817.75869112392,None,,,1,0.4805404009530321,1820.225635095965,None,1820.225635095965,None,,,1819.0592451079283,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
396,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,1820.7259115269408,None,,,1,0.3685979379806667,1823.1934735019456,None,1823.1934735019456,None,,,1822.026014017989,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
397,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,1823.5936009970028,None,,,0,0.3653440630296245,1826.060691992985,None,1826.060691992985,None,,,1824.8936069699705,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
398,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,1826.4440932769796,None,,,1,0.4493412330048159,1828.9128053319876,None,1828.9128053319876,None,,,1827.744545173948,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
399,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0443.jpg,0,encoded_Group2_IMG_0443.jpg,,,,,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,1829.3794286689956,None,,,1,0.3722284310497343,1831.8459096229635,None,1831.8459096229635,None,,,1830.6787386729848,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
400,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5984.jpg,1,Group1_IMG_5984.jpg,,,,,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,1832.2461379629092,None,,,1,0.2075235820375383,1834.714639425976,None,1834.714639425976,None,,,1833.547460136004,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
401,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0383.jpg,1,Group1_IMG_0383.jpg,,,,,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,1834.947566343937,None,,,1,0.5238883020356297,1837.4142779619435,None,1837.4142779619435,None,,,1836.24709685694,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
402,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5012.jpg,0,encoded_Group2_IMG_5012.jpg,,,,,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,1837.9642419499576,None,,,0,0.7622352580074221,1840.4319346949924,None,1840.4319346949924,None,,,1839.2658437319333,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
403,Trial # 101,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,1841.215467426926,None,,,0,0.3588923420757055,1843.6832583149665,None,1843.6832583149665,None,,,1842.5153521919856,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
404,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,1844.0675256130053,None,,,1,0.5564989709528163,1846.5336376059568,None,1846.5336376059568,None,,,1845.3666912089104,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
405,Trial # 103,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0391.jpg,1,Group1_IMG_0391.jpg,,,,,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,1847.1170626039384,None,,,1,0.544373240089044,1849.5857624409252,None,1849.5857624409252,None,,,1848.4183681989089,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
406,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,1850.1516172569245,None,,,0,0.4791893609799444,1852.6189787249316,None,1852.6189787249316,None,,,1851.451769911917,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
407,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0328.jpg,0,encoded_Group2_IMG_0328.jpg,,,,,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,1853.1194773389725,None,,,1,0.471596976974979,1855.5865397049347,None,1855.5865397049347,None,,,1854.4204733949157,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
408,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0503.jpg,0,encoded_Group2_IMG_0503.jpg,,,,,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,1856.0875971469795,None,,,0,2.5749520889949054,1858.555183914956,None,1858.555183914956,None,,,1857.3870632490143,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
409,Trial # 107,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0038.jpg,0,encoded_Group2_IMG_0038.jpg,,,,,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,1861.1549022349063,None,,,0,0.5155967129394412,1863.6224652589297,None,1863.6224652589297,None,,,1862.4551351600091,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
410,Trial # 108,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0321.jpg,0,encoded_Group2_IMG_0321.jpg,,,,,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,1864.157067914959,None,,,1,0.6588767380453646,1866.623259339016,None,1866.623259339016,None,,,1865.4561568869976,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
411,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,1867.3071600979893,None,,,1,0.4672627450199798,1869.7908186319985,None,1869.7908186319985,None,,,1868.6083023819372,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
412,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_8390.jpg,0,encoded_Group2_IMG_8390.jpg,,,,,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,1870.2911308099283,None,,,0,0.8199881699401885,1872.758148125955,None,1872.758148125955,None,,,1871.5913278239316,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
413,Trial # 111,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9833.jpg,1,Group1_IMG_9833.jpg,,,,,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,1873.608650795999,None,,,1,0.4299836280988529,1876.0761538689255,None,1876.0761538689255,None,,,1874.908993804944,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
