,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
454,Trial # 2,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,,,,,2129.736266241991,None,,,0,0.1957788730505854,2132.2198947939323,None,2132.2198947939323,None,,,2131.0375801129267,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
455,Trial # 3,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0173.jpg,1,Group1_IMG_0173.jpg,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,,,,,,,2132.436756531941,None,,,1,0.1987824420211836,2134.9207978330087,None,2134.9207978330087,None,,,2133.73720171093,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
456,Trial # 4,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,,,,,,,2135.138854197925,None,,,0,0.1538806419121101,2137.621802693,None,2137.621802693,None,,,2136.4392687890213,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
457,Trial # 5,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9856.jpg,0,encoded_Group2_IMG_9856.jpg,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,,,,,,,2137.8053777419263,None,,,0,0.2394897160120308,2140.2561913089594,None,2140.2561913089594,None,,,2139.0889019189635,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
458,Trial # 6,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,,,,,,,2140.5238796959165,None,,,1,0.2329755320679396,2143.0067103269976,None,2143.0067103269976,None,,,2141.8240358439507,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
459,Trial # 7,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9321.jpg,0,encoded_Group2_IMG_9321.jpg,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,,,,,,,2143.25748847099,None,,,0,0.1701675959629938,2145.725507585914,None,2145.725507585914,None,,,2144.557333411998,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
460,Trial # 8,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0512.jpg,1,Group1_IMG_0512.jpg,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,,,,,,,2145.924810728989,None,,,1,0.2152110720053315,2148.4084812980145,None,2148.4084812980145,None,,,2147.2246373100206,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
461,Trial # 9,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,,,,,,,2148.6419840200106,None,,,0,0.6901972319465131,2151.109511939925,None,2151.109511939925,None,,,2149.941731316969,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
462,Trial # 10,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,,,,,,,2151.8271032950142,None,,,1,0.2812856070231646,2154.31039751193,None,2154.31039751193,None,,,2153.14327315602,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
463,Trial # 11,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,,,,,,,2154.6106655569747,None,,,1,0.3059313639532774,2157.077751282952,None,2157.077751282952,None,,,2155.9115671159234,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
464,Trial # 12,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,,,,,,,2157.41108195798,None,,,0,0.3209707170026377,2159.878714225953,None,2159.878714225953,None,,,2158.7116906429874,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
465,Trial # 13,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,2160.229944654973,None,,,0,0.3995276299538091,2162.696158255916,None,2162.696158255916,None,,,2161.5303053969983,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
466,Trial # 14,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0376.jpg,1,Group1_IMG_0376.jpg,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,2163.112800886971,None,,,1,0.6428429719526321,2165.580829491024,None,2165.580829491024,None,,,2164.413007168914,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
467,Trial # 15,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,2166.24869136198,None,,,1,3.172333122929558,2168.731350420974,None,2168.731350420974,None,,,2167.564806994982,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
468,Trial # 16,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0135.jpg,0,encoded_Group2_IMG_0135.jpg,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,2171.9323729010066,None,,,0,0.1111842179670929,2174.416490191943,None,2174.416490191943,None,,,2173.232524977997,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
469,Trial # 17,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,2174.5501829429995,None,,,0,0.2371374720241874,2177.0185377319576,None,2177.0185377319576,None,,,2175.8513684530044,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
470,Trial # 18,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,2177.285267413943,None,,,0,1.7835083591053262,2179.76818327792,None,2179.76818327792,None,,,2178.601018933929,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
471,Trial # 19,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0251.jpg,0,encoded_Group2_IMG_0251.jpg,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,2181.569949459983,None,,,0,0.2988229700131342,2184.0528357910225,None,2184.0528357910225,None,,,2182.885589463985,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
472,Trial # 20,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,2184.3691356489435,None,,,1,0.1534728510305285,2186.838163151988,None,2186.838163151988,None,,,2185.671105101006,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
473,Trial # 21,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,2187.021484541008,None,,,1,0.5194454779848456,2189.504256622982,None,2189.504256622982,None,,,2188.320785603952,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
474,Trial # 22,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9684.jpg,1,Group1_IMG_9684.jpg,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,2190.054146467941,None,,,1,0.4374746379908174,2192.522199808969,None,2192.522199808969,None,,,2191.3564190099714,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
475,Trial # 23,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,2192.9889586409554,None,,,1,0.246855478035286,2195.4568347929744,None,2195.4568347929744,None,,,2194.289268224966,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
476,Trial # 24,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0522.jpg,1,Group1_IMG_0522.jpg,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,2195.7243958549807,None,,,1,0.2964270120719448,2198.2072950729635,None,2198.2072950729635,None,,,2197.023380275001,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
477,Trial # 25,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,2198.524245343986,None,,,1,0.1990997059037909,2200.9925987080205,None,2200.9925987080205,None,,,2199.823934213957,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
478,Trial # 26,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,2201.2094310029643,None,,,0,0.0914462939836084,2203.692226180923,None,2203.692226180923,None,,,2202.5251293819165,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
479,Trial # 27,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,2203.8097224729136,None,,,0,0.1710651010507717,2206.27662052901,None,2206.27662052901,None,,,2205.1090982239693,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
480,Trial # 28,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,2206.477612089948,None,,,1,0.2160302590345963,2208.943635602948,None,2208.943635602948,None,,,2207.7765422529774,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
481,Trial # 29,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,2209.1769268669887,None,,,1,0.4744619800476357,2211.6452113119885,None,2211.6452113119885,None,,,2210.4785873099463,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
482,Trial # 30,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,2212.146199430921,None,,,1,0.2107382129179313,2214.628935961984,None,2214.628935961984,None,,,2213.461515467963,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
483,Trial # 31,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,2214.8618755639764,None,,,1,0.2608788480283692,2217.346794770914,None,2217.346794770914,None,,,2216.163849978009,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
484,Trial # 32,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,2217.6298929789336,None,,,0,0.1343062280211597,2220.097367406939,None,2220.097367406939,None,,,2218.929753909004,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
485,Trial # 33,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,2220.248722867924,None,,,1,0.1569919320754706,2222.7146822799696,None,2222.7146822799696,None,,,2221.548147380934,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
486,Trial # 34,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,2222.898007394979,None,,,0,0.1441765270428732,2225.383496308932,None,2225.383496308932,None,,,2224.198453968973,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
487,Trial # 35,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,2225.549417169997,None,,,0,0.3186109530506655,2228.0330643649213,None,2228.0330643649213,None,,,2226.85046523693,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
488,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,2228.3830459649907,None,,,1,0.4758182209916413,2230.851855501998,None,2230.851855501998,None,,,2229.683373505948,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
489,Trial # 37,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4919.jpg,1,Group1_IMG_4919.jpg,,,,,,,,,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,2231.350931132911,None,,,1,1.7815472239162773,2233.818106552004,None,2233.818106552004,None,,,2232.651036461932,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
490,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,2235.620088340016,None,,,1,0.8813859559595585,2238.086213556933,None,2238.086213556933,None,,,2236.91913539602,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
491,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0155.jpg,0,encoded_Group2_IMG_0155.jpg,,,,,,,,,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,2238.9863684530137,None,,,1,0.5445180659880862,2241.4551674309187,None,2241.4551674309187,None,,,2240.287971767946,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
492,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4250.jpg,1,Group1_IMG_4250.jpg,,,,,,,,,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,2242.020741435932,None,,,1,0.4313214289722964,2244.488247680012,None,2244.488247680012,None,,,2243.321056272951,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
493,Trial # 41,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0519.jpg,1,Group1_IMG_0519.jpg,,,,,,,,,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,2244.937807263923,None,,,0,0.4806252880953252,2247.4390501430025,None,2247.4390501430025,None,,,2246.2398811139865,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
494,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,2247.9393084399635,None,,,0,0.3045188889373094,2250.407155975001,None,2250.407155975001,None,,,2249.239487265004,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
495,Trial # 43,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,2250.7405359880067,None,,,1,0.2404001710237935,2253.207273185952,None,2253.207273185952,None,,,2252.0405102130026,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
496,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,2253.474877833971,None,,,1,0.321647702017799,2255.942036693916,None,2255.942036693916,None,,,2254.774399232003,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
497,Trial # 45,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5310.jpg,1,Group1_IMG_5310.jpg,,,,,,,,,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,2256.293450039928,None,,,1,0.2957510029664263,2258.775922504952,None,2258.775922504952,None,,,2257.6087585429195,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
498,Trial # 46,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,2259.093207685976,None,,,1,0.1423545399447903,2261.5613183180103,None,2261.5613183180103,None,,,2260.3941713819518,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
499,Trial # 47,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,2261.727861103951,None,,,1,3.5573836910771206,2264.194299469935,None,2264.194299469935,None,,,2263.027215864975,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
500,Trial # 48,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,2267.77950336691,None,,,0,0.3123387979576364,2270.2473354109097,None,2270.2473354109097,None,,,2269.079056499992,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
501,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0222.jpg,0,encoded_Group2_IMG_0222.jpg,,,,,,,,,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,2270.580837095971,None,,,0,0.2403257589321583,2273.0633927689632,None,2273.0633927689632,None,,,2271.8809967369307,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
502,Trial # 50,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,2273.330245579011,None,,,1,0.4487397540360689,2275.798958533909,None,2275.798958533909,None,,,2274.630656800932,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
503,Trial # 51,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,2276.26521951193,None,,,0,0.2357404259964823,2278.731932692928,None,2278.731932692928,None,,,2277.565021747956,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
504,Trial # 52,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,2278.998498875997,None,,,1,0.3722454860107973,2281.4674291089177,None,2281.4674291089177,None,,,2280.300309933955,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
505,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,2281.866375644924,None,,,0,0.1291533309267833,2284.3505208829883,None,2284.3505208829883,None,,,2283.1666779209627,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
506,Trial # 54,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,2284.4999412909383,None,,,0,0.5430756249697879,2286.984593147994,None,2286.984593147994,None,,,2285.8020000699908,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
507,Trial # 55,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0501.jpg,0,encoded_Group2_IMG_0501.jpg,,,,,,,,,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,2287.551580279018,None,,,0,2.1807131849927828,2290.0189019929385,None,2290.0189019929385,None,,,2288.8518172439653,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
508,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9760.jpg,1,Group1_IMG_9760.jpg,,,,,,,,,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,2292.2205150700174,None,,,1,0.3047204130562022,2294.6869642599486,None,2294.6869642599486,None,,,2293.520369395963,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
509,Trial # 57,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2215.jpg,0,encoded_Group2_IMG_2215.jpg,,,,,,,,,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,2295.0202775449725,None,,,0,0.3598758660955354,2297.487797170994,None,2297.487797170994,None,,,2296.3218764889752,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
510,Trial # 58,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9867.jpg,1,Group1_IMG_9867.jpg,,,,,,,,,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,2297.8711976850173,None,,,1,0.5246618969831616,2300.339012392913,None,2300.339012392913,None,,,2299.171772531932,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
511,Trial # 59,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5135.jpg,0,encoded_Group2_IMG_5135.jpg,,,,,,,,,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,2300.889302950003,None,,,1,1.9793858169578016,2303.3563045399496,None,2303.3563045399496,None,,,2302.1892684639897,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
512,Trial # 60,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9835.jpg,1,Group1_IMG_9835.jpg,,,,,,,,,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,2305.357448752969,None,,,1,0.9186033960431814,2307.8410715829814,None,2307.8410715829814,None,,,2306.658458199934,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
513,Trial # 61,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,2308.791890101973,None,,,1,0.4355782259954139,2311.2600960619748,None,2311.2600960619748,None,,,2310.091662063962,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
514,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,2311.7257391159656,None,,,1,1.8784326879540456,2314.193240538938,None,2314.193240538938,None,,,2313.026074753958,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
515,Trial # 63,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,2316.0945426520198,None,,,0,2.2858841450652108,2318.577727691969,None,2318.577727691969,None,,,2317.4107181259897,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
516,Trial # 64,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,2320.896368396934,None,,,1,0.3961645909585058,2323.3795104209566,None,2323.3795104209566,None,,,2322.1954617729643,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
